TRADEDATE,SECID,SHORTNAME,COUPON_TYPE,PLOT_GROUP,PRICE_FOR_ANALYSIS,YIELD_FOR_ANALYSIS,RATE_FOR_ANALYSIS,YEARS_TO_MATURITY,VALUE,key_rate,YIELD_KEY_RATE_SPREAD,RATE_KEY_RATE_SPREAD
2021-09-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,102.967,7.16,7.16,4.97741273100616,116094568.48,6.75,0.41000000000000014,0.41000000000000014
2021-09-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,102.71,7.22,7.22,4.969199178644764,9494180.9,6.75,0.46999999999999975,0.46999999999999975
2021-09-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,102.74,7.21,7.21,4.9664613278576315,50964760.88,6.75,0.45999999999999996,0.45999999999999996
2021-09-29,SU26219RMFS4,ОФЗ 26219,fixed,medium,102.785,7.2,7.2,4.963723477070499,200187793.91,6.75,0.4500000000000002,0.4500000000000002
2021-09-30,SU26219RMFS4,ОФЗ 26219,fixed,medium,102.66,7.23,7.23,4.960985626283367,19866602.17,6.75,0.4800000000000004,0.4800000000000004
2021-10-01,SU26219RMFS4,ОФЗ 26219,fixed,medium,102.469,7.28,7.28,4.958247775496235,425067514.8,6.75,0.5300000000000002,0.5300000000000002
2021-10-04,SU26219RMFS4,ОФЗ 26219,fixed,medium,102.207,7.34,7.34,4.950034223134839,18781651.48,6.75,0.5899999999999999,0.5899999999999999
2021-10-05,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.653,7.48,7.48,4.947296372347707,153805085.76,6.75,0.7300000000000004,0.7300000000000004
2021-10-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.335,7.56,7.56,4.944558521560575,545857614.69,6.75,0.8099999999999996,0.8099999999999996
2021-10-07,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.506,7.52,7.52,4.941820670773443,162103389.8,6.75,0.7699999999999996,0.7699999999999996
2021-10-08,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.948,7.4,7.4,4.939082819986311,145111201.55,6.75,0.6500000000000004,0.6500000000000004
2021-10-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.946,7.4,7.4,4.930869267624915,13410944.64,6.75,0.6500000000000004,0.6500000000000004
2021-10-12,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.784,7.44,7.44,4.9281314168377826,61945908.91,6.75,0.6900000000000004,0.6900000000000004
2021-10-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.948,7.4,7.4,4.9253935660506505,729215804.14,6.75,0.6500000000000004,0.6500000000000004
2021-10-14,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.99,7.39,7.39,4.922655715263518,73887347.86,6.75,0.6399999999999997,0.6399999999999997
2021-10-15,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.947,7.4,7.4,4.919917864476386,21455789.54,6.75,0.6500000000000004,0.6500000000000004
2021-10-18,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.655,7.47,7.47,4.91170431211499,110907717.19,6.75,0.7199999999999998,0.7199999999999998
2021-10-19,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.712,7.46,7.46,4.908966461327857,12867262.57,6.75,0.71,0.71
2021-10-20,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.383,7.54,7.54,4.906228610540725,15359811.35,6.75,0.79,0.79
2021-10-21,SU26219RMFS4,ОФЗ 26219,fixed,medium,101.225,7.58,7.58,4.903490759753593,59711472.16,6.75,0.8300000000000001,0.8300000000000001
2021-10-22,SU26219RMFS4,ОФЗ 26219,fixed,medium,100.273,7.83,7.83,4.900752908966461,246946438.4,6.75,1.08,1.08
2021-10-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,99.249,8.09,8.09,4.892539356605065,117833846.72,7.5,0.5899999999999999,0.5899999999999999
2021-10-26,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.995,8.16,8.16,4.889801505817933,427930784.64,7.5,0.6600000000000001,0.6600000000000001
2021-10-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.932,8.18,8.18,4.887063655030801,884878890.47,7.5,0.6799999999999997,0.6799999999999997
2021-10-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.06,8.41,8.41,4.884325804243669,186181894.27,7.5,0.9100000000000001,0.9100000000000001
2021-10-29,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.388,8.32,8.32,4.8815879534565365,296162796.23,7.5,0.8200000000000003,0.8200000000000003
2021-11-01,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.131,8.39,8.39,4.87337440109514,44895197.22,7.5,0.8900000000000006,0.8900000000000006
2021-11-02,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.136,8.39,8.39,4.870636550308008,457388343.25,7.5,0.8900000000000006,0.8900000000000006
2021-11-03,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.2,8.37,8.37,4.867898699520876,59811813.45,7.5,0.8699999999999992,0.8699999999999992
2021-11-05,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.205,8.37,8.37,4.862422997946612,5921766.54,7.5,0.8699999999999992,0.8699999999999992
2021-11-08,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.448,8.3,8.3,4.854209445585216,6398119.33,7.5,0.8000000000000007,0.8000000000000007
2021-11-09,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.671,8.25,8.25,4.851471594798084,218569600.95,7.5,0.75,0.75
2021-11-10,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.942,8.17,8.17,4.848733744010952,43534079.28,7.5,0.6699999999999999,0.6699999999999999
2021-11-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.942,8.17,8.17,4.84599589322382,214511521.5,7.5,0.6699999999999999,0.6699999999999999
2021-11-12,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.619,8.26,8.26,4.843258042436688,185500811.62,7.5,0.7599999999999998,0.7599999999999998
2021-11-15,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.327,8.34,8.34,4.8350444900752905,110714627.84,7.5,0.8399999999999999,0.8399999999999999
2021-11-16,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.091,8.4,8.4,4.832306639288158,202662616.94,7.5,0.9000000000000004,0.9000000000000004
2021-11-17,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.054,8.41,8.41,4.829568788501026,391947644.61,7.5,0.9100000000000001,0.9100000000000001
2021-11-18,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.574,8.54,8.54,4.826830937713894,159081472.58,7.5,1.0399999999999991,1.0399999999999991
2021-11-19,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.248,8.63,8.63,4.824093086926762,561096123.56,7.5,1.1300000000000008,1.1300000000000008
2021-11-22,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.337,8.88,8.88,4.815879534565366,888857487.55,7.5,1.3800000000000008,1.3800000000000008
2021-11-23,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.094,8.95,8.95,4.813141683778234,1002912547.81,7.5,1.4499999999999993,1.4499999999999993
2021-11-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.304,8.89,8.89,4.810403832991102,52652178.12,7.5,1.3900000000000006,1.3900000000000006
2021-11-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.866,8.74,8.74,4.80766598220397,27600147.62,7.5,1.2400000000000002,1.2400000000000002
2021-11-26,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.737,8.77,8.77,4.804928131416838,85239748.99,7.5,1.2699999999999996,1.2699999999999996
2021-11-29,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.39,8.59,8.59,4.7967145790554415,27236026.86,7.5,1.0899999999999999,1.0899999999999999
2021-11-30,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.413,8.59,8.59,4.7939767282683095,7477385.87,7.5,1.0899999999999999,1.0899999999999999
2021-12-01,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.593,8.54,8.54,4.791238877481177,15345783.76,7.5,1.0399999999999991,1.0399999999999991
2021-12-02,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.386,8.6,8.6,4.788501026694045,20058193.63,7.5,1.0999999999999996,1.0999999999999996
2021-12-03,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.581,8.54,8.54,4.785763175906913,17192742.01,7.5,1.0399999999999991,1.0399999999999991
2021-12-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.401,8.59,8.59,4.777549623545517,270467393.48,7.5,1.0899999999999999,1.0899999999999999
2021-12-07,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.984,8.71,8.71,4.774811772758385,1965972881.68,7.5,1.2100000000000009,1.2100000000000009
2021-12-08,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.008,8.7,8.7,4.772073921971253,127019924.99,7.5,1.1999999999999993,1.1999999999999993
2021-12-09,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.149,8.66,8.66,4.769336071184121,7243325.33,7.5,1.1600000000000001,1.1600000000000001
2021-12-10,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.286,8.63,8.63,4.766598220396989,387197175.43,7.5,1.1300000000000008,1.1300000000000008
2021-12-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.197,8.65,8.65,4.758384668035592,129587018.17,7.5,1.1500000000000004,1.1500000000000004
2021-12-14,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.034,8.7,8.7,4.75564681724846,68790329.09,7.5,1.1999999999999993,1.1999999999999993
2021-12-15,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.831,8.75,8.75,4.7529089664613275,107575634.34,7.5,1.25,1.25
2021-12-16,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.197,8.65,8.65,4.7501711156741955,27117838.13,7.5,1.1500000000000004,1.1500000000000004
2021-12-17,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.358,8.61,8.61,4.747433264887063,76313098.02,7.5,1.1099999999999994,1.1099999999999994
2021-12-20,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.653,8.53,8.53,4.739219712525667,250382215.06,8.5,0.02999999999999936,0.02999999999999936
2021-12-21,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.594,8.55,8.55,4.736481861738535,16834822.92,8.5,0.05000000000000071,0.05000000000000071
2021-12-22,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.992,8.44,8.44,4.733744010951403,1053570379.99,8.5,-0.0600000000000005,-0.0600000000000005
2021-12-23,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.231,8.37,8.37,4.731006160164271,674953344.99,8.5,-0.13000000000000078,-0.13000000000000078
2021-12-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.083,8.41,8.41,4.728268309377139,32974034.41,8.5,-0.08999999999999986,-0.08999999999999986
2021-12-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.985,8.44,8.44,4.720054757015743,68291664.28,8.5,-0.0600000000000005,-0.0600000000000005
2021-12-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.012,8.43,8.43,4.717316906228611,52075921.05,8.5,-0.07000000000000028,-0.07000000000000028
2021-12-29,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.893,8.47,8.47,4.714579055441479,40126401.21,8.5,-0.02999999999999936,-0.02999999999999936
2021-12-30,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.076,8.42,8.42,4.7118412046543465,16708296.17,8.5,-0.08000000000000007,-0.08000000000000007
2022-01-03,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.376,8.33,8.33,4.700889801505818,8955176.08,8.5,-0.16999999999999993,-0.16999999999999993
2022-01-04,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.368,8.34,8.34,4.698151950718686,7540905.91,8.5,-0.16000000000000014,-0.16000000000000014
2022-01-05,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.435,8.32,8.32,4.695414099931554,7608015.86,8.5,-0.17999999999999972,-0.17999999999999972
2022-01-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,98.008,8.44,8.44,4.692676249144422,4445660.37,8.5,-0.0600000000000005,-0.0600000000000005
2022-01-10,SU26219RMFS4,ОФЗ 26219,fixed,medium,97.363,8.62,8.62,4.681724845995893,450082280.07,8.5,0.11999999999999922,0.11999999999999922
2022-01-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.852,8.76,8.76,4.678986995208761,121694932.44,8.5,0.2599999999999998,0.2599999999999998
2022-01-12,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.596,8.83,8.83,4.676249144421629,28084182.43,8.5,0.33000000000000007,0.33000000000000007
2022-01-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,95.687,9.09,9.09,4.673511293634497,1138725470.89,8.5,0.5899999999999999,0.5899999999999999
2022-01-14,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.579,9.41,9.41,4.670773442847365,571420713.46,8.5,0.9100000000000001,0.9100000000000001
2022-01-17,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.022,9.57,9.57,4.662559890485968,424263973.93,8.5,1.0700000000000003,1.0700000000000003
2022-01-18,SU26219RMFS4,ОФЗ 26219,fixed,medium,93.952,9.6,9.6,4.659822039698836,1009321656.49,8.5,1.0999999999999996,1.0999999999999996
2022-01-19,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.412,9.46,9.46,4.657084188911704,79889170.92,8.5,0.9600000000000009,0.9600000000000009
2022-01-20,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.109,9.55,9.55,4.654346338124572,298877505.48,8.5,1.0500000000000007,1.0500000000000007
2022-01-21,SU26219RMFS4,ОФЗ 26219,fixed,medium,93.984,9.59,9.59,4.65160848733744,319138107.31,8.5,1.0899999999999999,1.0899999999999999
2022-01-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,93.061,9.86,9.86,4.643394934976044,452116407.51,8.5,1.3599999999999994,1.3599999999999994
2022-01-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.952,9.9,9.9,4.640657084188912,120756230.3,8.5,1.4000000000000004,1.4000000000000004
2022-01-26,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.906,9.91,9.91,4.63791923340178,46906451.25,8.5,1.4100000000000001,1.4100000000000001
2022-01-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,93.598,9.71,9.71,4.635181382614648,28123499.91,8.5,1.2100000000000009,1.2100000000000009
2022-01-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,93.645,9.7,9.7,4.632443531827516,48560138.04,8.5,1.1999999999999993,1.1999999999999993
2022-01-31,SU26219RMFS4,ОФЗ 26219,fixed,medium,93.724,9.67,9.67,4.6242299794661195,33953304.52,8.5,1.17,1.17
2022-02-01,SU26219RMFS4,ОФЗ 26219,fixed,medium,93.871,9.63,9.63,4.621492128678987,65172213.33,8.5,1.1300000000000008,1.1300000000000008
2022-02-02,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.182,9.54,9.54,4.618754277891855,249523451.84,8.5,1.0399999999999991,1.0399999999999991
2022-02-03,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.251,9.52,9.52,4.616016427104722,103237388.84,8.5,1.0199999999999996,1.0199999999999996
2022-02-04,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.29,9.51,9.51,4.61327857631759,72032192.75,8.5,1.0099999999999998,1.0099999999999998
2022-02-07,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.264,9.52,9.52,4.605065023956194,1236841656.74,8.5,1.0199999999999996,1.0199999999999996
2022-02-08,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.23,9.53,9.53,4.602327173169062,1109356271.27,8.5,1.0299999999999994,1.0299999999999994
2022-02-09,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.348,9.5,9.5,4.59958932238193,28620348.86,8.5,1.0,1.0
2022-02-10,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.158,9.56,9.56,4.596851471594798,319685574.04,8.5,1.0600000000000005,1.0600000000000005
2022-02-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.082,9.79,9.79,4.594113620807666,777905813.17,8.5,1.2899999999999991,1.2899999999999991
2022-02-14,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.336,10.41,10.41,4.58590006844627,372699633.84,9.5,0.9100000000000001,0.9100000000000001
2022-02-15,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.482,10.06,10.06,4.583162217659138,30036244.25,9.5,0.5600000000000005,0.5600000000000005
2022-02-16,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.914,9.93,9.93,4.5804243668720055,81650756.15,9.5,0.4299999999999997,0.4299999999999997
2022-02-17,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.509,10.06,10.06,4.577686516084873,2328590162.85,9.5,0.5600000000000005,0.5600000000000005
2022-02-18,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.488,10.07,10.07,4.574948665297741,79395431.11,9.5,0.5700000000000003,0.5700000000000003
2022-02-21,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.635,10.33,10.33,4.566735112936345,1417913063.45,9.5,0.8300000000000001,0.8300000000000001
2022-02-22,SU26219RMFS4,ОФЗ 26219,fixed,medium,89.019,11.16,11.16,4.563997262149213,819538812.01,9.5,1.6600000000000001,1.6600000000000001
2022-02-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,79.684,13.72,13.72,4.558521560574949,47314332.01,9.5,4.220000000000001,4.220000000000001
2022-02-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.055,13.91,13.91,4.555783709787817,322344345.37,9.5,4.41,4.41
2022-03-21,SU26219RMFS4,ОФЗ 26219,fixed,medium,78.38,14.98,14.98,4.490075290896646,660657749.84,20.0,-5.02,-5.02
2022-03-22,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.219,13.98,13.98,4.487337440109514,189114522.67,20.0,-6.02,-6.02
2022-03-23,SU26219RMFS4,ОФЗ 26219,fixed,medium,80.944,14.02,14.02,4.484599589322382,1023584927.21,20.0,-5.98,-5.98
2022-03-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.076,13.97,13.97,4.48186173853525,41884778.11,20.0,-6.029999999999999,-6.029999999999999
2022-03-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.467,13.84,13.84,4.479123887748118,15600041.92,20.0,-6.16,-6.16
2022-03-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,81.481,13.83,13.83,4.470910335386721,39656589.59,20.0,-6.17,-6.17
2022-03-29,SU26219RMFS4,ОФЗ 26219,fixed,medium,83.31,13.14,13.14,4.468172484599589,8637201.36,20.0,-6.859999999999999,-6.859999999999999
2022-03-30,SU26219RMFS4,ОФЗ 26219,fixed,medium,85.315,12.49,12.49,4.465434633812457,50349753.24,20.0,-7.51,-7.51
2022-03-31,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.614,11.15,11.15,4.462696783025325,284127205.36,20.0,-8.85,-8.85
2022-04-01,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.445,11.5,11.5,4.459958932238193,23164527.03,20.0,-8.5,-8.5
2022-04-04,SU26219RMFS4,ОФЗ 26219,fixed,medium,87.377,11.77,11.77,4.4517453798767965,15682376.13,20.0,-8.23,-8.23
2022-04-05,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.91,11.93,11.93,4.4490075290896645,7247390.37,20.0,-8.07,-8.07
2022-04-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.598,12.04,12.04,4.446269678302532,10060033.04,20.0,-7.960000000000001,-7.960000000000001
2022-04-07,SU26219RMFS4,ОФЗ 26219,fixed,medium,86.34,12.13,12.13,4.4435318275154,20367518.54,20.0,-7.869999999999999,-7.869999999999999
2022-04-08,SU26219RMFS4,ОФЗ 26219,fixed,medium,88.562,11.31,11.31,4.440793976728268,27594057.91,20.0,-8.69,-8.69
2022-04-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,89.947,10.93,10.93,4.432580424366872,160726150.28,17.0,-6.07,-6.07
2022-04-12,SU26219RMFS4,ОФЗ 26219,fixed,medium,89.713,11.01,11.01,4.42984257357974,104585862.58,17.0,-5.99,-5.99
2022-04-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,90.222,10.85,10.85,4.427104722792608,24085782.57,17.0,-6.15,-6.15
2022-04-14,SU26219RMFS4,ОФЗ 26219,fixed,medium,90.442,10.78,10.78,4.424366872005476,74974223.62,17.0,-6.220000000000001,-6.220000000000001
2022-04-15,SU26219RMFS4,ОФЗ 26219,fixed,medium,90.071,10.9,10.9,4.421629021218344,6734611.51,17.0,-6.1,-6.1
2022-04-18,SU26219RMFS4,ОФЗ 26219,fixed,medium,90.642,10.72,10.72,4.413415468856948,42506387.52,17.0,-6.279999999999999,-6.279999999999999
2022-04-19,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.615,10.41,10.41,4.4106776180698155,146218915.82,17.0,-6.59,-6.59
2022-04-20,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.141,10.24,10.24,4.407939767282683,661201822.3,17.0,-6.76,-6.76
2022-04-21,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.904,10.01,10.01,4.405201916495551,13949498.92,17.0,-6.99,-6.99
2022-04-22,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.589,10.11,10.11,4.402464065708419,17309533.53,17.0,-6.890000000000001,-6.890000000000001
2022-04-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.164,10.24,10.24,4.394250513347022,74147913.42,17.0,-6.76,-6.76
2022-04-26,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.494,10.14,10.14,4.39151266255989,42606570.55,17.0,-6.859999999999999,-6.859999999999999
2022-04-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.501,10.14,10.14,4.388774811772758,230727129.29,17.0,-6.859999999999999,-6.859999999999999
2022-04-28,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.186,10.24,10.24,4.386036960985626,108361526.26,17.0,-6.76,-6.76
2022-04-29,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.313,10.2,10.2,4.383299110198494,196068458.13,17.0,-6.800000000000001,-6.800000000000001
2022-05-04,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.794,10.05,10.05,4.369609856262834,473302644.3,14.0,-3.9499999999999993,-3.9499999999999993
2022-05-05,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.22,10.24,10.24,4.3668720054757015,9091070.27,14.0,-3.76,-3.76
2022-05-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.121,10.27,10.27,4.3641341546885695,3079613.37,14.0,-3.7300000000000004,-3.7300000000000004
2022-05-11,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.944,10.33,10.33,4.350444900752909,489215876.87,14.0,-3.67,-3.67
2022-05-12,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.899,10.35,10.35,4.347707049965777,25459764.62,14.0,-3.6500000000000004,-3.6500000000000004
2022-05-13,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.866,10.36,10.36,4.344969199178645,92563347.34,14.0,-3.6400000000000006,-3.6400000000000006
2022-05-16,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.682,10.42,10.42,4.336755646817249,9464281.74,14.0,-3.58,-3.58
2022-05-17,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.745,10.4,10.4,4.334017796030117,34482543.24,14.0,-3.5999999999999996,-3.5999999999999996
2022-05-18,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.498,10.48,10.48,4.331279945242985,344393588.62,14.0,-3.5199999999999996,-3.5199999999999996
2022-05-19,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.799,10.39,10.39,4.328542094455853,5432675.48,14.0,-3.6099999999999994,-3.6099999999999994
2022-05-20,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.918,10.35,10.35,4.32580424366872,14843805.32,14.0,-3.6500000000000004,-3.6500000000000004
2022-05-23,SU26219RMFS4,ОФЗ 26219,fixed,medium,91.999,10.33,10.33,4.317590691307323,27810221.08,14.0,-3.67,-3.67
2022-05-24,SU26219RMFS4,ОФЗ 26219,fixed,medium,92.021,10.32,10.32,4.314852840520191,114318004.62,14.0,-3.6799999999999997,-3.6799999999999997
2022-05-25,SU26219RMFS4,ОФЗ 26219,fixed,medium,93.879,10.07,10.07,4.312114989733059,118763017.2,14.0,-3.9299999999999997,-3.9299999999999997
2022-05-26,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.22,9.63,9.63,4.309377138945927,3617104.67,14.0,-4.369999999999999,-4.369999999999999
2022-05-27,SU26219RMFS4,ОФЗ 26219,fixed,medium,94.055,9.68,9.68,4.306639288158795,6214193.42,11.0,-1.3200000000000003,-1.3200000000000003
2022-05-30,SU26219RMFS4,ОФЗ 26219,fixed,medium,93.533,9.85,9.85,4.298425735797399,59297106.26,11.0,-1.1500000000000004,-1.1500000000000004
2022-05-31,SU26219RMFS4,ОФЗ 26219,fixed,medium,93.703,9.79,9.79,4.295687885010267,11030681.69,11.0,-1.2100000000000009,-1.2100000000000009
2022-06-01,SU26219RMFS4,ОФЗ 26219,fixed,medium,95.16,9.61,9.61,4.292950034223135,423171218.66,11.0,-1.3900000000000006,-1.3900000000000006
2022-06-02,SU26219RMFS4,ОФЗ 26219,fixed,medium,95.629,9.2,9.2,4.290212183436003,7294601.34,11.0,-1.8000000000000007,-1.8000000000000007
2022-06-03,SU26219RMFS4,ОФЗ 26219,fixed,medium,95.667,9.19,9.19,4.287474332648871,5371717.45,11.0,-1.8100000000000005,-1.8100000000000005
2022-06-06,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.057,9.07,9.07,4.2792607802874745,12392270.4,11.0,-1.9299999999999997,-1.9299999999999997
2022-06-07,SU26219RMFS4,ОФЗ 26219,fixed,medium,95.986,9.09,9.09,4.276522929500342,12221854.93,11.0,-1.9100000000000001,-1.9100000000000001
2022-06-08,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.494,8.94,8.94,4.27378507871321,1217974729.24,11.0,-2.0600000000000005,-2.0600000000000005
2022-06-09,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.338,8.98,8.98,4.271047227926078,2882424.98,11.0,-2.0199999999999996,-2.0199999999999996
2022-06-10,SU26219RMFS4,ОФЗ 26219,fixed,medium,96.068,9.07,9.07,4.268309377138946,1005913568.03,11.0,-1.9299999999999997,-1.9299999999999997
