TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2024-12-20,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,82.577,84.899,81.95,78.99799999999999,78.741,78.741,789.9799999999999,805.6599999999999,-21.00200000000001,-0.043341366239994294,19.77,19.34,19.77,178016,149522837.9,2124,15.68,1000,7.95,39.64,2026-10-07,1.7960301163586585,608.0,False,True,False,False,False,True,True,84.5,83.994,83.994,19.77,19.34,19.77
2024-12-23,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,84.301,86.899,83.7,81.7445,80.21549999999999,80.21549999999999,817.4449999999999,833.785,-18.255499999999998,0.034766702954505346,18.11,17.82,18.11,308651,265503277.48,2206,16.34,1000,7.95,39.64,2026-10-07,1.787816563997262,607.0,False,True,False,False,False,True,True,86.377,86.021,86.021,18.11,17.82,18.11
2024-12-24,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.381,87.776,85.867,86.535,86.37,86.37,865.3499999999999,881.8999999999999,-13.465000000000003,0.0586033311109615,17.84,17.71,17.84,121957,105334000.57,1222,16.55,1000,7.95,39.64,2026-10-07,1.78507871321013,607.0,False,False,False,False,False,False,False,86.535,86.37,86.37,17.84,17.71,17.84
2024-12-25,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.532,86.92,85.781,86.728,86.364,86.364,867.28,884.05,-13.272000000000006,0.002230311434679555,17.86,17.57,17.86,92902,80412291.88,1113,16.77,1000,7.95,39.64,2026-10-07,1.782340862422998,606.0,False,False,False,False,False,False,False,86.728,86.364,86.364,17.86,17.57,17.86
2024-12-26,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.904,87.1,86.101,86.78,86.698,86.698,867.8000000000001,884.7900000000001,-13.219999999999999,0.0005995756848999889,17.61,17.54,17.61,87744,76031481.24,1215,16.99,1000,7.95,39.64,2026-10-07,1.7796030116358659,605.0,False,False,False,False,False,False,False,86.78,86.698,86.698,17.61,17.54,17.61
2024-12-27,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.0,87.585,86.25,87.08,86.966,86.966,870.8000000000001,888.0100000000001,-12.920000000000002,0.003457017746024471,17.41,17.32,17.41,196097,170538255.44,1365,17.21,1000,7.95,39.64,2026-10-07,1.7768651608487338,604.0,False,False,False,False,False,False,False,87.08,86.966,86.966,17.41,17.32,17.41
2024-12-28,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.49,87.764,85.8,86.2,86.755,86.755,862.0,879.42,-13.799999999999997,-0.01010564997703256,17.6,18.05,17.6,124646,108137255.3,1428,17.42,1000,7.95,39.64,2026-10-07,1.7741273100616017,602.0,False,False,False,False,False,False,False,86.2,86.755,86.755,17.6,18.05,17.6
2024-12-30,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.5,86.5,84.3,85.67,84.672,84.672,856.7,874.5600000000001,-14.329999999999998,-0.006148491879350404,19.38,18.55,19.38,294342,249224893.55,1790,17.86,1000,7.95,39.64,2026-10-07,1.7686516084873374,597.0,False,False,False,False,False,False,False,85.67,84.672,84.672,19.38,18.55,19.38
2025-01-03,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,85.676,86.199,85.151,85.819,85.554,85.554,858.19,876.9200000000001,-14.180999999999997,0.001739231936500607,18.69,18.47,18.69,33998,29086488.98,1440,18.73,1000,7.95,39.64,2026-10-07,1.757700205338809,594.0,False,False,False,False,False,False,False,85.819,85.554,85.554,18.69,18.47,18.69
2025-01-06,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,85.819,86.199,85.02,86.196,85.958,85.958,861.9599999999999,881.3399999999999,-13.804000000000002,0.0043929665924795636,18.39,18.19,18.39,19773,16996500.34,928,19.38,1000,7.95,39.64,2026-10-07,1.7494866529774127,592.0,False,False,False,False,False,False,False,86.196,85.958,85.958,18.39,18.19,18.39
2025-01-08,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.196,86.226,85.826,86.125,86.142,86.142,861.25,881.07,-13.875,-0.0008237041162002523,18.25,18.27,18.25,10803,9305890.38,690,19.82,1000,7.95,39.64,2026-10-07,1.7440109514031485,591.0,False,False,False,False,False,False,False,86.125,86.142,86.142,18.25,18.27,18.25
2025-01-09,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.125,86.348,85.9,85.999,86.088,86.088,859.9899999999999,880.0299999999999,-14.001000000000005,-0.0014629898403484276,18.31,18.39,18.31,521724,449142514.42,879,20.04,1000,7.95,39.64,2026-10-07,1.7412731006160165,590.0,False,False,False,False,False,False,False,85.999,86.088,86.088,18.31,18.39,18.31
2025-01-10,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,85.999,86.12,85.9,86.081,86.065,86.065,860.8100000000001,881.07,-13.918999999999997,0.0009534994592961255,18.38,18.37,18.38,17846,15359228.33,919,20.26,1000,7.95,39.64,2026-10-07,1.7385352498288844,587.0,False,False,False,False,False,False,False,86.081,86.065,86.065,18.38,18.37,18.38
2025-01-13,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.081,86.3,86.043,86.239,86.161,86.161,862.39,883.3,-13.760999999999996,0.0018354805357745363,18.32,18.25,18.32,1020496,879265198.42,1282,20.91,1000,7.95,39.64,2026-10-07,1.730321697467488,586.0,False,False,False,False,False,False,False,86.239,86.161,86.161,18.32,18.25,18.32
2025-01-14,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.239,86.28,86.0,86.185,86.189,86.189,861.85,882.98,-13.814999999999998,-0.000626166815477891,18.31,18.31,18.31,85743,73900894.58,946,21.13,1000,7.95,39.64,2026-10-07,1.727583846680356,585.0,False,False,False,False,False,False,False,86.185,86.189,86.189,18.31,18.31,18.31
2025-01-15,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.187,86.278,86.1,86.119,86.181,86.181,861.19,882.5300000000001,-13.881,-0.0007657945118060283,18.33,18.38,18.33,266404,229589254.14,976,21.34,1000,7.95,39.64,2026-10-07,1.7248459958932238,584.0,False,False,False,False,False,False,False,86.119,86.181,86.181,18.33,18.38,18.33
2025-01-16,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.11,86.388,86.1,86.299,86.296,86.296,862.99,884.55,-13.700999999999993,0.0020901310976673138,18.25,18.25,18.25,613044,529034756.68,1270,21.56,1000,7.95,39.64,2026-10-07,1.7221081451060918,583.0,False,False,False,False,False,False,False,86.299,86.296,86.296,18.25,18.25,18.25
2025-01-17,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.29,86.445,86.15,86.304,86.206,86.206,863.0400000000001,884.82,-13.695999999999998,5.7938098934950943e-05,18.37,18.29,18.37,305519,263375976.6,1259,21.78,1000,7.95,39.64,2026-10-07,1.7193702943189597,580.0,False,False,False,False,False,False,False,86.304,86.206,86.206,18.37,18.29,18.37
2025-01-20,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.299,86.449,86.0,86.326,86.387,86.387,863.2599999999999,885.6899999999998,-13.674000000000007,0.0002549128661475386,18.24,18.29,18.24,358864,310012816.03,1392,22.43,1000,7.95,39.64,2026-10-07,1.7111567419575633,579.0,False,False,False,False,False,False,False,86.326,86.387,86.387,18.24,18.29,18.24
2025-01-21,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.008,86.438,86.008,86.333,86.273,86.273,863.3299999999999,885.9799999999999,-13.667000000000002,8.108796886219238e-05,18.35,18.3,18.35,13267,11445892.88,584,22.65,1000,7.95,39.64,2026-10-07,1.7084188911704312,578.0,False,False,False,False,False,False,False,86.333,86.273,86.273,18.35,18.3,18.35
2025-01-22,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.333,86.385,86.104,86.18,86.243,86.243,861.8000000000001,884.6700000000001,-13.819999999999993,-0.0017722076147010934,18.39,18.44,18.39,27584,23789204.86,900,22.87,1000,7.95,39.64,2026-10-07,1.7056810403832992,577.0,False,False,False,False,False,False,False,86.18,86.243,86.243,18.39,18.44,18.39
2025-01-23,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.34,86.39,86.1,86.3,86.253,86.253,863.0,886.09,-13.700000000000003,0.001392434439545065,18.4,18.36,18.4,277086,238998658.22,803,23.09,1000,7.95,39.64,2026-10-07,1.702943189596167,576.0,False,False,False,False,False,False,False,86.3,86.253,86.253,18.4,18.36,18.4
2025-01-24,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.3,86.447,86.249,86.407,86.366,86.366,864.07,887.37,-13.593000000000004,0.00123986095017381,18.35,18.32,18.35,46728,40357102.24,731,23.3,1000,7.95,39.64,2026-10-07,1.700205338809035,573.0,False,False,False,False,False,False,False,86.407,86.366,86.366,18.35,18.32,18.35
2025-01-27,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.407,86.783,86.314,86.45,86.417,86.417,864.5,888.46,-13.549999999999997,0.0004976448667353139,18.32,18.3,18.32,11663,10078867.28,903,23.96,1000,7.95,39.64,2026-10-07,1.6919917864476386,572.0,False,False,False,False,False,False,False,86.45,86.417,86.417,18.32,18.3,18.32
2025-01-28,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.613,86.89,86.41,86.858,86.692,86.692,868.58,892.76,-13.141999999999996,0.004719491035280576,18.11,17.97,18.11,231367,200618462.14,1023,24.18,1000,7.95,39.64,2026-10-07,1.6892539356605065,571.0,False,False,False,False,False,False,False,86.858,86.692,86.692,18.11,17.97,18.11
2025-01-29,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.856,87.237,86.611,87.169,87.129,87.129,871.6899999999999,896.0799999999999,-12.831000000000003,0.0035805567708213637,17.75,17.72,17.75,203917,177420478.07,957,24.39,1000,7.95,39.64,2026-10-07,1.6865160848733745,571.0,False,False,False,False,False,False,False,87.169,87.129,87.129,17.75,17.72,17.75
2025-01-30,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.17,87.589,87.052,87.398,87.347,87.347,873.98,898.59,-12.602000000000004,0.002627080728240472,17.59,17.54,17.59,103452,90362405.98,938,24.61,1000,7.95,39.64,2026-10-07,1.6837782340862424,570.0,False,False,False,False,False,False,False,87.398,87.347,87.347,17.59,17.54,17.59
2025-01-31,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.397,87.6,87.22,87.41,87.47,87.47,874.1,898.9300000000001,-12.590000000000003,0.00013730291311020437,17.53,17.58,17.53,79542,69570807.95,1306,24.83,1000,7.95,39.64,2026-10-07,1.68104038329911,567.0,False,False,False,False,False,False,False,87.41,87.47,87.47,17.53,17.58,17.53
2025-02-03,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.41,87.65,87.021,87.287,87.188,87.188,872.87,898.35,-12.712999999999994,-0.001407161651984734,17.78,17.7,17.78,167894,146383472.52,1232,25.48,1000,7.95,39.64,2026-10-07,1.672826830937714,566.0,False,False,False,False,False,False,False,87.287,87.188,87.188,17.78,17.7,17.78
2025-02-04,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.287,87.398,86.9,86.986,87.036,87.036,869.8600000000001,895.5600000000002,-13.013999999999996,-0.0034483943771695946,17.93,17.97,17.93,69380,60385740.69,811,25.7,1000,7.95,39.64,2026-10-07,1.6700889801505818,564.0,False,False,False,False,False,False,False,86.986,87.036,87.036,17.93,17.97,17.93
2025-02-05,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.986,87.245,86.773,87.013,86.898,86.898,870.1300000000001,896.0500000000001,-12.986999999999995,0.00031039477617089695,18.06,17.96,18.06,33656,29246277.06,1076,25.92,1000,7.95,39.64,2026-10-07,1.6673511293634498,563.0,False,False,False,False,False,False,False,87.013,86.898,86.898,18.06,17.96,18.06
2025-02-06,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.021,87.44,86.8,86.983,87.01,87.01,869.83,895.97,-13.016999999999996,-0.00034477606794391935,17.98,18.0,17.98,115180,100218524.04,1511,26.14,1000,7.95,39.64,2026-10-07,1.6646132785763177,562.0,False,False,False,False,False,False,False,86.983,87.01,87.01,17.98,18.0,17.98
2025-02-07,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,86.983,87.35,86.965,87.222,87.303,87.303,872.22,898.57,-12.778000000000006,0.0027476633365139946,17.78,17.85,17.78,77335,67515867.81,1200,26.35,1000,7.95,39.64,2026-10-07,1.6618754277891854,560.0,False,False,False,False,False,False,False,87.222,87.303,87.303,17.78,17.85,17.78
2025-02-10,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.222,87.498,87.001,87.356,87.361,87.361,873.56,900.5699999999999,-12.644000000000005,0.001536309646648748,17.75,17.75,17.75,25301,22103080.94,1098,27.01,1000,7.95,39.64,2026-10-07,1.6536618754277892,559.0,False,False,False,False,False,False,False,87.356,87.361,87.361,17.75,17.75,17.75
2025-02-11,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.356,87.5,87.25,87.269,87.353,87.353,872.69,899.9200000000001,-12.730999999999995,-0.0009959247218277456,17.77,17.84,17.77,18267,15956696.02,844,27.23,1000,7.95,39.64,2026-10-07,1.6509240246406571,558.0,False,False,False,False,False,False,False,87.269,87.353,87.353,17.77,17.84,17.77
2025-02-12,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.279,87.65,87.1,87.591,87.384,87.384,875.91,903.35,-12.409000000000006,0.003689740916018147,17.76,17.58,17.76,97985,85623128.47,1862,27.44,1000,7.95,39.64,2026-10-07,1.648186173853525,557.0,False,False,False,False,False,False,False,87.591,87.384,87.384,17.76,17.58,17.76
2025-02-13,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.591,88.479,87.3,88.147,87.834,87.834,881.4700000000001,909.1300000000001,-11.852999999999994,0.00634768412279807,17.39,17.12,17.39,627203,550896139.62,2314,27.66,1000,7.95,39.64,2026-10-07,1.6454483230663928,556.0,False,False,False,False,False,False,False,88.147,87.834,87.834,17.39,17.12,17.39
2025-02-14,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,88.288,88.65,87.3,87.475,87.921,87.921,874.7499999999999,902.6299999999999,-12.525000000000006,-0.007623628711130426,17.36,17.74,17.36,510749,449057398.19,2366,27.88,1000,7.95,39.64,2026-10-07,1.6427104722792607,553.0,False,False,False,False,False,False,False,87.475,87.921,87.921,17.36,17.74,17.36
2025-02-17,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.475,87.893,87.35,87.62,87.562,87.562,876.2,904.73,-12.379999999999995,0.0016576164618462563,17.68,17.63,17.68,301349,263866149.77,1440,28.53,1000,7.95,39.64,2026-10-07,1.6344969199178645,552.0,False,False,False,False,False,False,False,87.62,87.562,87.562,17.68,17.63,17.68
2025-02-18,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.688,87.959,87.446,87.527,87.688,87.688,875.27,904.02,-12.472999999999999,-0.001061401506505355,17.59,17.73,17.59,284633,249588407.77,1227,28.75,1000,7.95,39.64,2026-10-07,1.6317590691307324,551.0,False,False,False,False,False,False,False,87.527,87.688,87.688,17.59,17.73,17.59
2025-02-19,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.527,87.899,87.526,87.685,87.704,87.704,876.85,905.82,-12.314999999999998,0.0018051572657580284,17.59,17.61,17.59,25346,22229453.87,1627,28.97,1000,7.95,39.64,2026-10-07,1.6290212183436004,550.0,False,False,False,False,False,False,False,87.685,87.704,87.704,17.59,17.61,17.59
2025-02-20,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.685,87.924,87.4,87.881,87.863,87.863,878.81,908.0,-12.119,0.0022352739921309706,17.47,17.46,17.47,418350,367512984.8,1229,29.19,1000,7.95,39.64,2026-10-07,1.626283367556468,549.0,False,False,False,False,False,False,False,87.881,87.863,87.863,17.47,17.46,17.47
2025-02-21,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.948,88.2,87.674,87.859,87.803,87.803,878.59,907.99,-12.141000000000005,-0.00025033852596134665,17.57,17.52,17.57,323956,284444480.32,1279,29.4,1000,7.95,39.64,2026-10-07,1.623545516769336,546.0,False,False,False,False,False,False,False,87.859,87.803,87.803,17.57,17.52,17.57
2025-02-24,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.999,88.249,87.705,87.817,87.798,87.798,878.1699999999998,908.2299999999998,-12.183000000000007,-0.00047803867560525237,17.59,17.58,17.59,20674,18151345.97,1218,30.06,1000,7.95,39.64,2026-10-07,1.6153319644079398,545.0,False,False,False,False,False,False,False,87.817,87.798,87.798,17.59,17.58,17.59
2025-02-25,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,87.817,88.184,87.703,88.104,87.969,87.969,881.0400000000001,911.3100000000001,-11.896,0.0032681599234773984,17.46,17.34,17.46,110480,97188254.65,1393,30.27,1000,7.95,39.64,2026-10-07,1.6125941136208077,544.0,False,False,False,False,False,False,False,88.104,87.969,87.969,17.46,17.34,17.46
2025-02-26,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,88.146,88.25,88.0,88.1,88.101,88.101,880.9999999999999,911.4899999999999,-11.900000000000006,-4.540088985749424e-05,17.36,17.36,17.36,233825,206002521.26,1249,30.49,1000,7.95,39.64,2026-10-07,1.6098562628336757,543.0,False,False,False,False,False,False,False,88.1,88.101,88.101,17.36,17.36,17.36
2025-02-27,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,88.1,88.399,87.801,88.299,88.298,88.298,882.99,913.7,-11.700999999999993,0.0022587968217935295,17.21,17.21,17.21,2024053,1787203342.18,834,30.71,1000,7.95,39.64,2026-10-07,1.6071184120465434,542.0,False,False,False,False,False,False,False,88.299,88.298,88.298,17.21,17.21,17.21
2025-02-28,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,88.299,88.399,88.143,88.397,88.3,88.3,883.97,914.9,-11.602999999999994,0.00110986534388835,17.25,17.17,17.25,13593,12002599.88,775,30.93,1000,7.95,39.64,2026-10-07,1.6043805612594113,539.0,False,False,False,False,False,False,False,88.397,88.3,88.3,17.25,17.17,17.25
2025-03-03,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,88.398,88.63,88.13,88.399,88.451,88.451,883.99,915.57,-11.600999999999999,2.2625202212633866e-05,17.14,17.18,17.14,123959,109643152.29,1024,31.58,1000,7.95,39.64,2026-10-07,1.596167008898015,538.0,False,False,False,False,False,False,False,88.399,88.451,88.451,17.14,17.18,17.14
2025-03-04,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,88.399,88.899,88.151,88.78,88.677,88.677,887.8000000000001,919.6,-11.219999999999999,0.004310003506827087,16.96,16.87,16.96,181786,161202628.84,1115,31.8,1000,7.95,39.64,2026-10-07,1.593429158110883,537.0,False,False,False,False,False,False,False,88.78,88.677,88.677,16.96,16.87,16.96
2025-03-05,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,88.999,89.099,88.558,88.967,88.882,88.882,889.67,921.6899999999999,-11.033000000000001,0.002106330254561861,16.79,16.72,16.79,192533,171128128.86,982,32.02,1000,7.95,39.64,2026-10-07,1.5906913073237507,536.0,False,False,False,False,False,False,False,88.967,88.882,88.882,16.79,16.72,16.79
2025-03-06,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,88.967,89.423,88.75,89.128,89.062,89.062,891.28,923.51,-10.872,0.0018096597614845056,16.65,16.6,16.65,130805,116497431.81,851,32.23,1000,7.95,39.64,2026-10-07,1.5879534565366187,535.0,False,False,False,False,False,False,False,89.128,89.062,89.062,16.65,16.6,16.65
2025-03-07,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,89.128,89.498,89.001,89.401,89.342,89.342,894.01,926.46,-10.599000000000004,0.003063010501750174,16.46,16.41,16.46,375063,335087874.19,1279,32.45,1000,7.95,39.64,2026-10-07,1.5852156057494866,532.0,False,False,False,False,False,False,False,89.401,89.342,89.342,16.46,16.41,16.46
2025-03-10,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,89.401,89.5,89.222,89.476,89.438,89.438,894.76,927.87,-10.524000000000001,0.0008389167906399653,16.39,16.36,16.39,84223,75327305.7,1042,33.11,1000,7.95,39.64,2026-10-07,1.5770020533880904,531.0,False,False,False,False,False,False,False,89.476,89.438,89.438,16.39,16.36,16.39
2025-03-11,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,89.5,89.65,89.251,89.34,89.316,89.316,893.4000000000001,926.7200000000001,-10.659999999999997,-0.0015199606598417237,16.51,16.49,16.51,221340,197692003.97,1020,33.32,1000,7.95,39.64,2026-10-07,1.5742642026009583,530.0,False,False,False,False,False,False,False,89.34,89.316,89.316,16.51,16.49,16.51
2025-03-12,SU26226RMFS9,ОФЗ-ПД 26226,ОФЗ 26226,TQOB,fixed,short_fixed_selected,medium,medium,89.446,89.493,89.15,89.378,89.286,89.286,893.78,927.3199999999999,-10.622,0.0004253413924333316,16.55,16.47,16.55,261449,233436971.75,783,33.54,1000,7.95,39.64,2026-10-07,1.571526351813826,529.0,False,False,False,False,False,False,False,89.378,89.286,89.286,16.55,16.47,16.55
