TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2025-12-05,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.29,59.819,59.29,59.79,59.572,59.572,597.9,598.29,-40.21,0.0069555551812992,13.79,13.74,13.79,2253416,1343300397.9,22442,0.39,1000,7.1,35.4,2041-05-15,15.441478439425051,2849.0,False,False,False,False,False,False,False,59.79,59.572,59.572,13.79,13.74,13.79
2025-12-08,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.8,59.905,59.6,59.7,59.768,59.768,597.0,597.97,-40.3,-0.0015052684395383542,13.74,13.76,13.74,1331529,795824213.77,19893,0.97,1000,7.1,35.4,2041-05-15,15.433264887063656,2853.0,False,False,False,False,False,False,False,59.7,59.768,59.768,13.74,13.76,13.74
2025-12-09,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.722,59.824,59.417,59.555,59.548,59.548,595.5500000000001,596.72,-40.445,-0.0024288107202680154,13.8,13.79,13.8,1219773,726347785.46,15291,1.17,1000,7.1,35.4,2041-05-15,15.430527036276523,2846.0,False,False,False,False,False,False,False,59.555,59.548,59.548,13.8,13.79,13.8
2025-12-10,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.5,59.799,59.3,59.799,59.441,59.441,597.99,599.35,-40.201,0.004097053144152429,13.82,13.73,13.82,1966369,1168830144.07,20141,1.36,1000,7.1,35.4,2041-05-15,15.427789185489392,2843.0,False,False,False,False,False,False,False,59.799,59.441,59.441,13.82,13.73,13.82
2025-12-11,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.789,60.1,59.717,59.946,59.876,59.876,599.46,601.02,-40.054,0.0024582350875432812,13.72,13.7,13.72,2045854,1227008928.95,40725,1.56,1000,7.1,35.4,2041-05-15,15.425051334702259,2852.0,False,False,False,False,False,False,False,59.946,59.876,59.876,13.72,13.7,13.72
2025-12-12,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.975,60.29,59.911,60.028,60.052,60.052,600.2800000000001,602.0300000000001,-39.972,0.0013678977746638399,13.67,13.68,13.67,2118244,1273385211.27,17387,1.75,1000,7.1,35.4,2041-05-15,15.422313483915127,2854.0,False,False,False,False,False,False,False,60.028,60.052,60.052,13.67,13.68,13.67
2025-12-15,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.03,60.2,59.971,60.13,60.109,60.109,601.3000000000001,603.6300000000001,-39.87,0.0016992070367163326,13.66,13.66,13.66,1773776,1066204933.34,18025,2.33,1000,7.1,35.4,2041-05-15,15.41409993155373,2854.0,False,False,False,False,False,False,False,60.13,60.109,60.109,13.66,13.66,13.66
2025-12-16,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.148,60.28,59.869,60.085,60.09,60.09,600.85,603.38,-39.915,-0.0007483785132214038,13.67,13.67,13.67,1490734,895777086.97,14842,2.53,1000,7.1,35.4,2041-05-15,15.411362080766597,2852.0,False,False,False,False,False,False,False,60.085,60.09,60.09,13.67,13.67,13.67
2025-12-17,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.108,60.26,59.922,60.249,60.106,60.106,602.49,605.21,-39.751,0.0027294665889989744,13.66,13.63,13.66,2426838,1458664607.02,16084,2.72,1000,7.1,35.4,2041-05-15,15.408624229979466,2852.0,False,False,False,False,False,False,False,60.249,60.106,60.106,13.66,13.63,13.66
2025-12-18,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.258,60.65,60.21,60.598,60.457,60.457,605.98,608.9,-39.402,0.00579262726352292,13.58,13.55,13.58,2972107,1796855517.56,15860,2.92,1000,7.1,35.4,2041-05-15,15.405886379192333,2858.0,False,False,False,False,False,False,False,60.598,60.457,60.457,13.58,13.55,13.58
2025-12-19,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.6,60.9,60.001,60.316,60.495,60.495,603.1600000000001,606.2700000000001,-39.684,-0.004653618931317771,13.57,13.61,13.57,4306250,2605049422.46,28311,3.11,1000,7.1,35.4,2041-05-15,15.403148528405202,2856.0,False,False,False,False,False,False,False,60.316,60.495,60.495,13.57,13.61,13.57
2025-12-22,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.316,60.393,59.652,59.874,59.986,59.986,598.74,602.44,-40.126,-0.007328072153325871,13.69,13.72,13.69,3498470,2098593646.66,29791,3.7,1000,7.1,35.4,2041-05-15,15.394934976043805,2844.0,False,False,False,False,False,False,False,59.874,59.986,59.986,13.69,13.72,13.69
2025-12-23,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.9,60.07,59.799,59.827,59.942,59.942,598.27,602.16,-40.173,-0.0007849817951031124,13.71,13.73,13.71,1581777,948143247.19,12081,3.89,1000,7.1,35.4,2041-05-15,15.392197125256674,2841.0,False,False,False,False,False,False,False,59.827,59.942,59.942,13.71,13.73,13.71
2025-12-24,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.87,59.977,59.701,59.749,59.798,59.798,597.4900000000001,601.5700000000002,-40.251,-0.0013037591722799835,13.74,13.75,13.74,2042777,1221544572.46,11125,4.08,1000,7.1,35.4,2041-05-15,15.38945927446954,2837.0,False,False,False,False,False,False,False,59.749,59.798,59.798,13.74,13.75,13.74
2025-12-25,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.749,59.758,58.937,59.388,59.313,59.313,593.88,598.16,-40.612,-0.006041942124554445,13.86,13.84,13.86,3909824,2319030522.04,23821,4.28,1000,7.1,35.4,2041-05-15,15.38672142368241,2824.0,False,False,False,False,False,False,False,59.388,59.313,59.313,13.86,13.84,13.86
2025-12-26,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.388,59.6,59.1,59.2,59.275,59.275,592.0000000000001,596.4700000000001,-40.8,-0.0031656226847173174,13.87,13.89,13.87,1757978,1042417487.9,16723,4.47,1000,7.1,35.4,2041-05-15,15.383983572895277,2821.0,False,False,False,False,False,False,False,59.2,59.275,59.275,13.87,13.89,13.87
2025-12-29,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.236,59.5,59.14,59.34,59.368,59.368,593.4000000000001,598.46,-40.66,0.0023648648648648685,13.85,13.85,13.85,4419930,2624050399.81,21330,5.06,1000,7.1,35.4,2041-05-15,15.375770020533881,2821.0,False,False,False,False,False,False,False,59.34,59.368,59.368,13.85,13.85,13.85
2025-12-30,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.348,59.633,59.301,59.565,59.438,59.438,595.65,600.9,-40.435,0.0037917087967642704,13.83,13.8,13.83,1466795,871835717.99,17273,5.25,1000,7.1,35.4,2041-05-15,15.373032169746748,2817.0,False,False,False,False,False,False,False,59.565,59.438,59.438,13.83,13.8,13.83
2026-01-05,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.599,59.969,59.305,59.862,59.714,59.714,598.62,605.04,-40.138,0.00498614958448762,13.77,13.73,13.77,527651,315080698.93,53467,6.42,1000,7.1,35.4,2041-05-15,15.356605065023956,2822.0,False,False,False,False,False,False,False,59.862,59.714,59.714,13.77,13.73,13.77
2026-01-06,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.957,60.252,59.827,60.252,60.064,60.064,602.5200000000001,609.1300000000001,-39.748,0.006514984464267792,13.68,13.64,13.68,644522,387128004.98,59223,6.61,1000,7.1,35.4,2041-05-15,15.353867214236825,2829.0,False,False,False,False,False,False,False,60.252,60.064,60.064,13.68,13.64,13.68
2026-01-08,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.243,60.243,59.818,60.16,60.076,60.076,601.5999999999999,608.5999999999999,-39.84,-0.0015269202682069993,13.68,13.66,13.68,279496,167908890.13,12339,7.0,1000,7.1,35.4,2041-05-15,15.34839151266256,2828.0,False,False,False,False,False,False,False,60.16,60.076,60.076,13.68,13.66,13.68
2026-01-09,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.16,60.219,59.851,59.89,60.065,60.065,598.9,606.1,-40.11,-0.004488031914893553,13.68,13.73,13.68,279536,167902274.32,8320,7.2,1000,7.1,35.4,2041-05-15,15.345653661875428,2825.0,False,False,False,False,False,False,False,59.89,60.065,60.065,13.68,13.73,13.68
2026-01-12,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.89,60.19,58.499,58.788,58.912,58.912,587.88,595.66,-41.212,-0.0184004007346803,13.97,14.0,13.97,3449065,2031899764.71,67305,7.78,1000,7.1,35.4,2041-05-15,15.33744010951403,2796.0,False,False,False,False,False,False,False,58.788,58.912,58.912,13.97,14.0,13.97
2026-01-13,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.891,58.998,58.245,58.389,58.41,58.41,583.89,591.86,-41.611,-0.006787099408042341,14.09,14.1,14.09,2588019,1511666223.95,40295,7.97,1000,7.1,35.4,2041-05-15,15.3347022587269,2783.0,False,False,False,False,False,False,False,58.389,58.41,58.41,14.09,14.1,14.09
2026-01-14,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.489,58.737,58.12,58.209,58.382,58.382,582.09,590.26,-41.791,-0.003082772440014425,14.1,14.15,14.1,2214710,1292993860.65,28003,8.17,1000,7.1,35.4,2041-05-15,15.331964407939767,2782.0,False,False,False,False,False,False,False,58.209,58.382,58.382,14.1,14.15,14.1
2026-01-15,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.21,58.496,57.957,58.47,58.164,58.164,584.7,593.0600000000001,-41.53,0.0044838427047362295,14.16,14.08,14.16,1773205,1031046693.9,22271,8.36,1000,7.1,35.4,2041-05-15,15.329226557152635,2775.0,False,False,False,False,False,False,False,58.47,58.164,58.164,14.16,14.08,14.16
2026-01-16,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.5,58.7,58.3,58.697,58.528,58.528,586.97,595.53,-41.303,0.0038823328202497454,14.07,14.02,14.07,1060220,620637198.89,16688,8.56,1000,7.1,35.4,2041-05-15,15.326488706365502,2780.0,False,False,False,False,False,False,False,58.697,58.528,58.528,14.07,14.02,14.07
2026-01-19,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.694,58.899,58.499,58.6,58.599,58.599,586.0,595.14,-41.4,-0.0016525546450415485,14.05,14.05,14.05,947473,555205347.87,17353,9.14,1000,7.1,35.4,2041-05-15,15.318275154004107,2781.0,False,False,False,False,False,False,False,58.6,58.599,58.599,14.05,14.05,14.05
2026-01-20,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.6,58.666,58.204,58.426,58.342,58.342,584.26,593.6,-41.574,-0.0029692832764505184,14.11,14.09,14.11,933453,544676936.76,16311,9.34,1000,7.1,35.4,2041-05-15,15.315537303216974,2775.0,False,False,False,False,False,False,False,58.426,58.342,58.342,14.11,14.09,14.11
2026-01-21,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.428,58.499,58.0,58.139,58.171,58.171,581.3900000000001,590.9200000000001,-41.861,-0.004912196624790366,14.16,14.17,14.16,3080462,1791756253.97,21858,9.53,1000,7.1,35.4,2041-05-15,15.312799452429843,2769.0,False,False,False,False,False,False,False,58.139,58.171,58.171,14.16,14.17,14.16
2026-01-22,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.001,58.66,58.001,58.484,58.382,58.382,584.84,594.57,-41.516,0.005934054593302207,14.11,14.08,14.11,2237911,1306545116.77,19754,9.73,1000,7.1,35.4,2041-05-15,15.31006160164271,2773.0,False,False,False,False,False,False,False,58.484,58.382,58.382,14.11,14.08,14.11
2026-01-23,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.573,58.647,58.367,58.497,58.526,58.526,584.97,594.89,-41.503,0.00022228301757731828,14.07,14.08,14.07,613395,358994009.37,12037,9.92,1000,7.1,35.4,2041-05-15,15.307323750855579,2773.0,False,False,False,False,False,False,False,58.497,58.526,58.526,14.07,14.08,14.07
2026-01-26,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.498,58.62,58.056,58.313,58.292,58.292,583.13,593.63,-41.687,-0.0031454604509632,14.13,14.12,14.13,3119769,1818573716.05,86032,10.5,1000,7.1,35.4,2041-05-15,15.299110198494182,2767.0,False,False,False,False,False,False,False,58.313,58.292,58.292,14.13,14.12,14.13
2026-01-27,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.37,58.37,58.07,58.27,58.242,58.242,582.7,593.4000000000001,-41.73,-0.0007373998936771597,14.14,14.14,14.14,1076009,626684856.04,16183,10.7,1000,7.1,35.4,2041-05-15,15.29637234770705,2765.0,False,False,False,False,False,False,False,58.27,58.242,58.242,14.14,14.14,14.14
2026-01-28,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.339,58.484,58.18,58.389,58.28,58.28,583.89,594.78,-41.611,0.0020422172644585235,14.13,14.11,14.13,1500541,874520984.13,19331,10.89,1000,7.1,35.4,2041-05-15,15.293634496919918,2765.0,False,False,False,False,False,False,False,58.389,58.28,58.28,14.13,14.11,14.13
2026-01-29,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.389,58.624,58.304,58.536,58.498,58.498,585.36,596.45,-41.464,0.002517597492678325,14.08,14.07,14.08,3107901,1818138032.53,16180,11.09,1000,7.1,35.4,2041-05-15,15.290896646132786,2768.0,False,False,False,False,False,False,False,58.536,58.498,58.498,14.08,14.07,14.08
2026-01-30,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.545,58.676,58.4,58.48,58.527,58.527,584.8,596.0799999999999,-41.52,-0.000956676233429099,14.07,14.09,14.07,833948,488083474.46,14371,11.28,1000,7.1,35.4,2041-05-15,15.288158795345653,2766.0,False,False,False,False,False,False,False,58.48,58.527,58.527,14.07,14.09,14.07
2026-02-02,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.474,58.597,58.32,58.455,58.391,58.391,584.5500000000001,596.4100000000001,-41.545,-0.00042749658002738666,14.11,14.09,14.11,3471059,2027344098.31,19680,11.86,1000,7.1,35.4,2041-05-15,15.279945242984258,2762.0,False,False,False,False,False,False,False,58.455,58.391,58.391,14.11,14.09,14.11
2026-02-03,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.492,58.514,58.386,58.504,58.444,58.444,585.04,597.0999999999999,-41.496,0.000838251646565702,14.1,14.08,14.1,819291,478829151.86,20261,12.06,1000,7.1,35.4,2041-05-15,15.277207392197125,2762.0,False,False,False,False,False,False,False,58.504,58.444,58.444,14.1,14.08,14.1
2026-02-04,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.51,58.551,58.358,58.499,58.486,58.486,584.99,597.24,-41.501,-8.54642417611462e-05,14.09,14.08,14.09,1181100,690774401.22,12735,12.25,1000,7.1,35.4,2041-05-15,15.274469541409994,2761.0,False,False,False,False,False,False,False,58.499,58.486,58.486,14.09,14.08,14.09
2026-02-05,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.499,58.635,58.21,58.362,58.345,58.345,583.62,596.07,-41.638,-0.0023419203747072626,14.12,14.12,14.12,1410680,823062436.34,13915,12.45,1000,7.1,35.4,2041-05-15,15.271731690622861,2758.0,False,False,False,False,False,False,False,58.362,58.345,58.345,14.12,14.12,14.12
2026-02-06,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.36,58.421,58.081,58.19,58.25,58.25,581.9,594.54,-41.81,-0.0029471231280628896,14.15,14.16,14.15,903736,526423432.74,17478,12.64,1000,7.1,35.4,2041-05-15,15.268993839835728,2752.0,False,False,False,False,False,False,False,58.19,58.25,58.25,14.15,14.16,14.15
2026-02-09,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.2,58.494,57.98,58.06,58.1,58.1,580.6,593.83,-41.94,-0.002234060835194951,14.19,14.2,14.19,1319891,766950351.92,25580,13.23,1000,7.1,35.4,2041-05-15,15.260780287474333,2747.0,False,False,False,False,False,False,False,58.06,58.1,58.1,14.19,14.2,14.19
2026-02-10,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.06,58.17,57.301,57.604,57.719,57.719,576.04,589.4599999999999,-42.396,-0.007853944195659768,14.28,14.31,14.28,4590081,2649356886.6,46552,13.42,1000,7.1,35.4,2041-05-15,15.2580424366872,2737.0,False,False,False,False,False,False,False,57.604,57.719,57.719,14.28,14.31,14.28
2026-02-11,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,57.624,58.495,57.466,58.494,57.782,57.782,584.94,598.5600000000001,-41.506,0.015450315950281235,14.27,14.09,14.27,2561400,1480028612.51,32542,13.62,1000,7.1,35.4,2041-05-15,15.255304585900069,2737.0,False,False,False,False,False,False,False,58.494,57.782,57.782,14.27,14.09,14.27
2026-02-12,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.494,58.5,57.996,58.485,58.282,58.282,584.85,598.66,-41.515,-0.0001538619345573533,14.14,14.09,14.14,1942736,1132261836.65,18385,13.81,1000,7.1,35.4,2041-05-15,15.252566735112936,2749.0,False,False,False,False,False,False,False,58.485,58.282,58.282,14.14,14.09,14.14
2026-02-13,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,58.401,59.6,58.258,59.549,59.061,59.061,595.49,609.49,-40.451,0.018192698982645084,13.95,13.83,13.95,4625285,2731740388.47,59381,14.0,1000,7.1,35.4,2041-05-15,15.249828884325805,2764.0,False,False,False,False,False,False,False,59.549,59.061,59.061,13.95,13.83,13.95
2026-02-16,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.697,60.6,59.605,59.93,60.084,60.084,599.3,613.89,-40.07,0.006398092327327021,13.7,13.73,13.7,3810524,2289519820.73,42655,14.59,1000,7.1,35.4,2041-05-15,15.241615331964407,2787.0,False,False,False,False,False,False,False,59.93,60.084,60.084,13.7,13.73,13.7
2026-02-17,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.99,60.1,59.66,60.091,59.877,59.877,600.9100000000001,615.69,-39.909,0.0026864675454696396,13.75,13.7,13.75,3178668,1903302995.01,19376,14.78,1000,7.1,35.4,2041-05-15,15.238877481177276,2781.0,False,False,False,False,False,False,False,60.091,59.877,59.877,13.75,13.7,13.75
2026-02-18,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.091,60.636,59.936,60.319,60.246,60.246,603.19,618.1700000000001,-39.681,0.0037942453944850296,13.66,13.64,13.66,3750161,2259321306.86,20666,14.98,1000,7.1,35.4,2041-05-15,15.236139630390143,2789.0,False,False,False,False,False,False,False,60.319,60.246,60.246,13.66,13.64,13.66
2026-02-19,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.33,60.598,60.054,60.201,60.239,60.239,602.01,617.18,-39.799,-0.0019562658532137345,13.66,13.67,13.66,2594465,1562889776.27,20497,15.17,1000,7.1,35.4,2041-05-15,15.233401779603012,2788.0,False,False,False,False,False,False,False,60.201,60.239,60.239,13.66,13.67,13.66
2026-02-20,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.201,60.3,59.75,59.95,59.937,59.937,599.5,614.87,-40.05,-0.004169365957376048,13.74,13.73,13.74,6433102,3855836731.25,17994,15.37,1000,7.1,35.4,2041-05-15,15.23066392881588,2776.0,False,False,False,False,False,False,False,59.95,59.937,59.937,13.74,13.73,13.74
2026-02-24,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.951,60.095,59.805,60.021,59.944,59.944,600.21,616.35,-39.979,0.0011843202668890829,13.74,13.72,13.74,2064778,1237937099.87,20654,16.14,1000,7.1,35.4,2041-05-15,15.219712525667351,2775.0,False,False,False,False,False,False,False,60.021,59.944,59.944,13.74,13.72,13.74
2026-02-25,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.021,60.06,59.733,59.874,59.949,59.949,598.74,615.08,-40.126,-0.0024491428000199544,13.74,13.75,13.74,3005306,1801650087.02,22024,16.34,1000,7.1,35.4,2041-05-15,15.21697467488022,2774.0,False,False,False,False,False,False,False,59.874,59.949,59.949,13.74,13.75,13.74
2026-02-26,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.875,60.06,59.499,59.61,59.706,59.706,596.0999999999999,612.6299999999999,-40.39,-0.004409259444834168,13.79,13.82,13.79,3173911,1895007396.99,21793,16.53,1000,7.1,35.4,2041-05-15,15.214236824093087,2768.0,False,False,False,False,False,False,False,59.61,59.706,59.706,13.79,13.82,13.79
2026-02-27,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.74,60.168,59.5,59.984,59.952,59.952,599.84,616.57,-40.016,0.00627411508136233,13.74,13.73,13.74,3514182,2106825158.06,35394,16.73,1000,7.1,35.4,2041-05-15,15.211498973305956,2770.0,False,False,False,False,False,False,False,59.984,59.952,59.952,13.74,13.73,13.74
2026-03-02,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.984,60.25,59.852,60.002,59.974,59.974,600.02,617.3299999999999,-39.998,0.0003000800213390775,13.73,13.72,13.73,1162244,697039052.2,28903,17.31,1000,7.1,35.4,2041-05-15,15.203285420944558,2770.0,False,False,False,False,False,False,False,60.002,59.974,59.974,13.73,13.72,13.73
2026-03-03,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,59.99,60.101,59.9,60.02,60.018,60.018,600.2,617.71,-39.98,0.0002999900003333167,13.72,13.72,13.72,1302091,781487011.79,14541,17.51,1000,7.1,35.4,2041-05-15,15.200547570157427,2770.0,False,False,False,False,False,False,False,60.02,60.018,60.018,13.72,13.72,13.72
2026-03-04,SU26238RMFS4,ОФЗ-ПД 26238,ОФЗ 26238,TQOB,fixed,long_fixed_selected,long,long,60.02,60.094,59.722,59.849,59.934,59.934,598.49,616.19,-40.151,-0.0028490503165612413,13.74,13.76,13.74,1423259,853021362.69,15156,17.7,1000,7.1,35.4,2041-05-15,15.197809719370294,2767.0,False,False,False,False,False,False,False,59.849,59.934,59.934,13.74,13.76,13.74
