TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2026-02-03,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.344,95.344,95.17,95.171,95.215,95.215,951.71,981.87,-4.8289999999999935,-0.0004096208381471067,0.0,,0.0,35283,33594666.7,296,30.16,1000,0.0,0.0,2037-08-12,11.520876112251882,,False,False,False,False,False,False,False,95.171,95.215,95.215,0.0,,0.0
2026-02-04,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.344,95.63,95.1,95.208,95.253,95.253,952.08,982.6700000000001,-4.792000000000002,0.00038877389120628436,0.0,,0.0,14656,13960314.73,356,30.59,1000,0.0,0.0,2037-08-12,11.51813826146475,,False,False,False,False,False,False,False,95.208,95.253,95.253,0.0,,0.0
2026-02-05,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.22,95.314,95.115,95.159,95.209,95.209,951.59,982.61,-4.840999999999994,-0.0005146626333920601,0.0,,0.0,29848,28417998.39,356,31.02,1000,0.0,0.0,2037-08-12,11.515400410677618,,False,False,False,False,False,False,False,95.159,95.209,95.209,0.0,,0.0
2026-02-06,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.314,95.314,95.007,95.099,95.182,95.182,950.99,982.44,-4.900999999999996,-0.0006305236498912459,0.0,,0.0,9885,9408716.51,409,31.45,1000,0.0,0.0,2037-08-12,11.512662559890487,,False,False,False,False,False,False,False,95.099,95.182,95.182,0.0,,0.0
2026-02-09,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.299,95.299,95.1,95.15,95.158,95.158,951.5,984.25,-4.849999999999994,0.000536283241674429,0.0,,0.0,12918,12292502.86,428,32.75,1000,0.0,0.0,2037-08-12,11.50444900752909,,False,False,False,False,False,False,False,95.15,95.158,95.158,0.0,,0.0
2026-02-10,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.277,95.277,95.0,95.099,95.125,95.125,950.99,984.17,-4.900999999999996,-0.0005359957961114103,0.0,,0.0,9044,8603091.21,411,33.18,1000,0.0,0.0,2037-08-12,11.501711156741958,,False,False,False,False,False,False,False,95.099,95.125,95.125,0.0,,0.0
2026-02-11,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.276,95.276,94.953,95.073,95.07,95.07,950.73,984.34,-4.927000000000007,-0.0002733992996772905,0.0,,0.0,20125,19132840.62,467,33.61,1000,0.0,0.0,2037-08-12,11.498973305954825,,False,False,False,False,False,False,False,95.073,95.07,95.07,0.0,,0.0
2026-02-12,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.078,95.219,95.0,95.09,95.102,95.102,950.9000000000001,984.94,-4.909999999999997,0.00017880996707808627,0.0,,0.0,8541,8122622.13,557,34.04,1000,0.0,0.0,2037-08-12,11.496235455167694,,False,False,False,False,False,False,False,95.09,95.102,95.102,0.0,,0.0
2026-02-13,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.097,95.2,95.013,95.074,95.083,95.083,950.74,985.2,-4.926000000000002,-0.00016826164686090106,0.0,,0.0,10295,9788775.33,455,34.46,1000,0.0,0.0,2037-08-12,11.493497604380561,,False,False,False,False,False,False,False,95.074,95.083,95.083,0.0,,0.0
2026-02-16,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.1,95.194,94.931,95.101,95.139,95.139,951.01,986.73,-4.899000000000001,0.0002839893135873073,0.0,,0.0,12798,12175885.99,601,35.72,1000,0.0,0.0,2037-08-12,11.485284052019164,,False,False,False,False,False,False,False,95.101,95.139,95.139,0.0,,0.0
2026-02-17,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.101,95.197,94.877,94.9,95.062,95.062,949.0000000000001,985.1300000000001,-5.099999999999994,-0.0021135424443485817,0.0,,0.0,8980,8536541.88,396,36.13,1000,0.0,0.0,2037-08-12,11.482546201232033,,False,False,False,False,False,False,False,94.9,95.062,95.062,0.0,,0.0
2026-02-18,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.132,95.149,94.962,95.032,95.02,95.02,950.3199999999999,986.8699999999999,-4.9680000000000035,0.0013909378292940033,0.0,,0.0,21096,20045341.77,368,36.55,1000,0.0,0.0,2037-08-12,11.4798083504449,,False,False,False,False,False,False,False,95.032,95.02,95.02,0.0,,0.0
2026-02-19,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.145,95.2,94.85,94.88,94.873,94.873,948.8,985.77,-5.1200000000000045,-0.0015994612341105885,0.0,,0.0,50819,48213582.01,356,36.97,1000,15.83,39.46,2037-08-12,11.477070499657769,,False,False,False,False,False,False,False,94.88,94.873,94.873,0.0,,0.0
2026-02-20,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.105,95.108,94.79,95.07,94.812,94.812,950.6999999999999,988.0899999999999,-4.930000000000007,0.0020025295109611374,0.0,,0.0,169118,160344120.64,423,37.39,1000,15.83,39.46,2037-08-12,11.474332648870636,,False,False,False,False,False,False,False,95.07,94.812,94.812,0.0,,0.0
2026-02-24,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.1,95.123,94.921,94.941,95.059,95.059,949.41,988.4599999999999,-5.0589999999999975,-0.0013568949195328361,0.0,,0.0,37726,35861878.58,1100,39.05,1000,15.83,39.46,2037-08-12,11.463381245722108,,False,False,False,False,False,False,False,94.941,95.059,95.059,0.0,,0.0
2026-02-25,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.0,95.0,94.8,94.8,94.889,94.889,948.0,948.0,-5.200000000000003,-0.0014851328719942547,0.0,,0.0,57765,54812576.17,1419,0.0,1000,15.83,39.46,2037-08-12,11.460643394934976,,False,False,False,False,False,False,False,94.8,94.889,94.889,0.0,,0.0
2026-02-26,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.8,94.849,94.7,94.769,94.783,94.783,947.69,948.11,-5.2309999999999945,-0.00032700421940923263,0.0,,0.0,42092,39896081.32,1204,0.42,1000,0.0,0.0,2037-08-12,11.457905544147843,,False,False,False,False,False,False,False,94.769,94.783,94.783,0.0,,0.0
2026-02-27,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.702,94.799,94.65,94.774,94.722,94.722,947.74,948.58,-5.225999999999999,5.275986873343186e-05,0.0,,0.0,15199,14396833.54,482,0.84,1000,0.0,0.0,2037-08-12,11.455167693360712,,False,False,False,False,False,False,False,94.774,94.722,94.722,0.0,,0.0
2026-03-02,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.799,94.822,94.65,94.77,94.757,94.757,947.6999999999999,949.79,-5.230000000000004,-4.2205668221328985e-05,0.0,,0.0,11793,11174738.04,547,2.09,1000,0.0,0.0,2037-08-12,11.446954140999315,,False,False,False,False,False,False,False,94.77,94.757,94.757,0.0,,0.0
2026-03-03,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.75,94.8,94.532,94.799,94.788,94.788,947.9900000000001,950.5000000000001,-5.200999999999993,0.0003060040097078165,0.0,,0.0,180392,170990491.26,436,2.51,1000,0.0,0.0,2037-08-12,11.444216290212184,,False,False,False,False,False,False,False,94.799,94.788,94.788,0.0,,0.0
2026-03-04,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.79,94.848,94.705,94.848,94.8,94.8,948.48,951.41,-5.152000000000001,0.0005168830894839438,0.0,,0.0,12551,11898381.61,395,2.93,1000,0.0,0.0,2037-08-12,11.441478439425051,,False,False,False,False,False,False,False,94.848,94.8,94.8,0.0,,0.0
2026-03-05,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.909,94.91,94.77,94.849,94.836,94.836,948.49,951.84,-5.150999999999996,1.054318488535877e-05,0.0,,0.0,8742,8290568.52,454,3.35,1000,0.0,0.0,2037-08-12,11.43874058863792,,False,False,False,False,False,False,False,94.849,94.836,94.836,0.0,,0.0
2026-03-06,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.826,94.849,94.654,94.805,94.801,94.801,948.0500000000001,951.82,-5.194999999999993,-0.00046389524401946325,0.0,,0.0,7363,6980206.17,375,3.77,1000,0.0,0.0,2037-08-12,11.436002737850787,,False,False,False,False,False,False,False,94.805,94.801,94.801,0.0,,0.0
2026-03-09,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.653,95.019,94.6,95.0,94.855,94.855,950.0,955.03,-5.0,0.002056853541479775,0.0,,0.0,18336,17392580.99,390,5.03,1000,0.0,0.0,2037-08-12,11.427789185489392,,False,False,False,False,False,False,False,95.0,94.855,94.855,0.0,,0.0
2026-03-10,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.715,95.02,94.715,94.772,94.806,94.806,947.72,953.1600000000001,-5.227999999999994,-0.0023999999999999577,0.0,,0.0,24549,23273885.68,368,5.44,1000,0.0,0.0,2037-08-12,11.425051334702259,,False,False,False,False,False,False,False,94.772,94.806,94.806,0.0,,0.0
2026-03-11,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.8,94.8,94.75,94.8,94.791,94.791,948.0,953.86,-5.200000000000003,0.0002954459122945785,0.0,,0.0,30337,28756861.32,302,5.86,1000,0.0,0.0,2037-08-12,11.422313483915127,,False,False,False,False,False,False,False,94.8,94.791,94.791,0.0,,0.0
2026-03-12,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.8,94.8,94.711,94.78,94.777,94.777,947.8,954.0899999999999,-5.219999999999999,-0.00021097046413498521,0.0,,0.0,108610,102937413.6,390,6.29,1000,0.0,0.0,2037-08-12,11.419575633127995,,False,False,False,False,False,False,False,94.78,94.777,94.777,0.0,,0.0
2026-03-13,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.901,95.0,94.78,94.8,94.788,94.788,948.0,954.71,-5.200000000000003,0.000211014982063773,0.0,,0.0,194046,183932971.6,445,6.71,1000,0.0,0.0,2037-08-12,11.416837782340862,,False,False,False,False,False,False,False,94.8,94.788,94.788,0.0,,0.0
2026-03-16,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.798,94.8,94.715,94.799,94.784,94.784,947.9900000000001,955.9600000000002,-5.200999999999993,-1.05485232066993e-05,0.0,,0.0,39651,37582937.21,436,7.97,1000,0.0,0.0,2037-08-12,11.408624229979466,,False,False,False,False,False,False,False,94.799,94.784,94.784,0.0,,0.0
2026-03-17,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.799,94.827,94.75,94.75,94.789,94.789,947.5,955.89,-5.25,-0.0005168830894841658,0.0,,0.0,463913,439738475.16,335,8.39,1000,0.0,0.0,2037-08-12,11.405886379192333,,False,False,False,False,False,False,False,94.75,94.789,94.789,0.0,,0.0
2026-03-18,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.751,94.979,94.751,94.815,94.761,94.761,948.15,956.9599999999999,-5.185000000000002,0.0006860158311345899,0.0,,0.0,71469,67766420.18,291,8.81,1000,0.0,0.0,2037-08-12,11.403148528405202,,False,False,False,False,False,False,False,94.815,94.761,94.761,0.0,,0.0
2026-03-19,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.952,94.953,94.761,94.817,94.876,94.876,948.17,957.39,-5.183000000000007,2.1093708801211974e-05,0.0,,0.0,56561,53661743.11,371,9.22,1000,0.0,0.0,2037-08-12,11.40041067761807,,False,False,False,False,False,False,False,94.817,94.876,94.876,0.0,,0.0
2026-03-20,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.784,95.035,94.784,94.806,94.898,94.898,948.0600000000001,957.6800000000001,-5.194000000000003,-0.00011601295126395517,0.0,,0.0,34191,32446489.86,381,9.62,1000,0.0,0.0,2037-08-12,11.397672826830938,,False,False,False,False,False,False,False,94.806,94.898,94.898,0.0,,0.0
2026-03-23,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.048,95.048,94.8,94.804,94.872,94.872,948.04,958.88,-5.195999999999998,-2.1095711241869708e-05,0.0,,0.0,10405,9871391.75,400,10.84,1000,0.0,0.0,2037-08-12,11.38945927446954,,False,False,False,False,False,False,False,94.804,94.872,94.872,0.0,,0.0
2026-03-24,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.938,94.938,94.705,94.705,94.946,94.946,947.05,958.3,-5.295000000000002,-0.0010442597358761851,0.0,,0.0,45443,43109534.3,331,11.25,1000,0.0,0.0,2037-08-12,11.38672142368241,,False,False,False,False,False,False,False,94.705,94.946,94.946,0.0,,0.0
2026-03-25,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.783,94.9,94.688,94.851,94.847,94.847,948.51,960.16,-5.149000000000001,0.0015416292698380296,0.0,,0.0,125477,118967016.02,497,11.65,1000,0.0,0.0,2037-08-12,11.383983572895277,,False,False,False,False,False,False,False,94.851,94.847,94.847,0.0,,0.0
2026-03-26,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.899,94.951,94.81,94.89,94.931,94.931,948.9,960.9599999999999,-5.109999999999999,0.0004111712053642691,0.0,,0.0,41893,39769256.37,332,12.06,1000,0.0,0.0,2037-08-12,11.381245722108146,,False,False,False,False,False,False,False,94.89,94.931,94.931,0.0,,0.0
2026-03-27,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.033,95.037,94.866,95.02,94.902,94.902,950.1999999999999,962.66,-4.980000000000004,0.0013700073769626897,0.0,,0.0,81195,77093795.6,477,12.46,1000,0.0,0.0,2037-08-12,11.378507871321013,,False,False,False,False,False,False,False,95.02,94.902,94.902,0.0,,0.0
2026-03-30,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.049,95.2,94.835,94.902,94.959,94.959,949.02,962.6899999999999,-5.097999999999999,-0.0012418438223531503,0.0,,0.0,9034,8578574.84,601,13.67,1000,0.0,0.0,2037-08-12,11.370294318959617,,False,False,False,False,False,False,False,94.902,94.959,94.959,0.0,,0.0
2026-03-31,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.837,95.013,94.837,94.947,94.97,94.97,949.47,963.5500000000001,-5.052999999999997,0.0004741733577795504,0.0,,0.0,12464,11837112.94,266,14.08,1000,0.0,0.0,2037-08-12,11.367556468172484,,False,False,False,False,False,False,False,94.947,94.97,94.97,0.0,,0.0
2026-04-01,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.01,95.01,94.9,94.903,94.9,94.9,949.0300000000001,963.5200000000001,-5.096999999999994,-0.000463416432325392,0.0,,0.0,406565,385832212.6,295,14.49,1000,0.0,0.0,2037-08-12,11.364818617385353,,False,False,False,False,False,False,False,94.903,94.9,94.9,0.0,,0.0
2026-04-02,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.008,95.008,94.85,94.88,94.851,94.851,948.8,963.6999999999999,-5.1200000000000045,-0.00024235271803851877,0.0,,0.0,509647,483403441.7,279,14.9,1000,0.0,0.0,2037-08-12,11.36208076659822,,False,False,False,False,False,False,False,94.88,94.851,94.851,0.0,,0.0
2026-04-03,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.0,95.013,94.8,94.81,94.848,94.848,948.1,963.4,-5.189999999999998,-0.0007377740303540214,0.0,,0.0,11744,11138953.35,334,15.3,1000,0.0,0.0,2037-08-12,11.359342915811089,,False,False,False,False,False,False,False,94.81,94.848,94.848,0.0,,0.0
2026-04-06,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.012,95.049,94.8,94.88,94.839,94.839,948.8,965.31,-5.1200000000000045,0.0007383187427485449,0.0,,0.0,177817,168639613.78,472,16.51,1000,0.0,0.0,2037-08-12,11.351129363449692,,False,False,False,False,False,False,False,94.88,94.839,94.839,0.0,,0.0
2026-04-07,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.848,95.02,94.823,94.881,94.916,94.916,948.8100000000001,965.73,-5.119,1.0539629005101858e-05,0.0,,0.0,8865,8414314.02,303,16.92,1000,0.0,0.0,2037-08-12,11.34839151266256,,False,False,False,False,False,False,False,94.881,94.916,94.916,0.0,,0.0
2026-04-08,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.88,95.028,94.8,94.8,94.843,94.843,948.0,965.33,-5.200000000000003,-0.0008537009517185501,0.0,,0.0,17151,16266560.83,271,17.33,1000,0.0,0.0,2037-08-12,11.345653661875428,,False,False,False,False,False,False,False,94.8,94.843,94.843,0.0,,0.0
2026-04-09,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.802,95.001,94.802,94.871,94.897,94.897,948.7099999999999,966.4499999999999,-5.129000000000005,0.0007489451476792031,0.0,,0.0,525610,498787478.61,291,17.74,1000,0.0,0.0,2037-08-12,11.342915811088295,,False,False,False,False,False,False,False,94.871,94.897,94.897,0.0,,0.0
2026-04-10,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.809,95.049,94.8,94.8,94.82,94.82,948.0,966.15,-5.200000000000003,-0.000748384648628142,0.0,,0.0,53233,50475281.23,384,18.15,1000,0.0,0.0,2037-08-12,11.340177960301164,,False,False,False,False,False,False,False,94.8,94.82,94.82,0.0,,0.0
2026-04-13,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.039,95.039,94.8,94.87,94.902,94.902,948.7,968.07,-5.1299999999999955,0.0007383966244727258,0.0,,0.0,10922,10365205.23,593,19.37,1000,0.0,0.0,2037-08-12,11.331964407939767,,False,False,False,False,False,False,False,94.87,94.902,94.902,0.0,,0.0
2026-04-14,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.999,94.999,94.861,94.889,94.888,94.888,948.89,968.67,-5.111000000000004,0.00020027405923883634,0.0,,0.0,9321,8844479.7,211,19.78,1000,0.0,0.0,2037-08-12,11.329226557152635,,False,False,False,False,False,False,False,94.889,94.888,94.888,0.0,,0.0
2026-04-15,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.866,94.907,94.8,94.85,94.859,94.859,948.4999999999999,968.6799999999998,-5.150000000000006,-0.00041100654448888996,0.0,,0.0,11503,10911625.62,323,20.18,1000,0.0,0.0,2037-08-12,11.326488706365502,,False,False,False,False,False,False,False,94.85,94.859,94.859,0.0,,0.0
2026-04-16,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.949,94.949,94.761,94.839,94.81,94.81,948.39,968.98,-5.161000000000001,-0.00011597258829731949,0.0,,0.0,30267,28696109.91,355,20.59,1000,0.0,0.0,2037-08-12,11.323750855578371,,False,False,False,False,False,False,False,94.839,94.81,94.81,0.0,,0.0
2026-04-17,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.999,94.999,94.8,94.883,94.84,94.84,948.8299999999999,969.8199999999999,-5.117000000000004,0.0004639441579941117,0.0,,0.0,101505,96267279.2,248,20.99,1000,0.0,0.0,2037-08-12,11.321013004791238,,False,False,False,False,False,False,False,94.883,94.84,94.84,0.0,,0.0
2026-04-20,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.883,95.089,94.8,94.936,94.891,94.891,949.3600000000001,971.5700000000002,-5.063999999999993,0.0005585826755056811,0.0,,0.0,510562,484478697.03,649,22.21,1000,0.0,0.0,2037-08-12,11.312799452429843,,False,False,False,False,False,False,False,94.936,94.891,94.891,0.0,,0.0
2026-04-21,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.999,94.999,94.863,94.939,94.939,94.939,949.39,971.99,-5.061000000000007,3.160023594817041e-05,0.0,,0.0,111320,105686325.85,354,22.6,1000,0.0,0.0,2037-08-12,11.31006160164271,,False,False,False,False,False,False,False,94.939,94.939,94.939,0.0,,0.0
2026-04-22,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.939,94.98,94.895,94.979,94.96,94.96,949.7900000000001,972.7900000000001,-5.021000000000001,0.0004213231654011107,0.0,,0.0,5310,5042381.07,467,23.0,1000,0.0,0.0,2037-08-12,11.307323750855579,,False,False,False,False,False,False,False,94.979,94.96,94.96,0.0,,0.0
2026-04-23,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.1,95.117,94.803,94.967,94.977,94.977,949.67,973.0699999999999,-5.033000000000001,-0.00012634371808506462,0.0,,0.0,104576,99323521.43,358,23.4,1000,0.0,0.0,2037-08-12,11.304585900068446,,False,False,False,False,False,False,False,94.967,94.977,94.977,0.0,,0.0
2026-04-24,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.87,95.023,94.801,94.909,94.929,94.929,949.0900000000001,972.8900000000001,-5.090999999999994,-0.0006107384670464011,0.0,,0.0,6616,6280518.52,377,23.8,1000,0.0,0.0,2037-08-12,11.301848049281315,,False,False,False,False,False,False,False,94.909,94.929,94.929,0.0,,0.0
2026-04-27,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,94.802,95.115,94.802,95.0,94.954,94.954,950.0,974.98,-5.0,0.0009588131789397547,0.0,,0.0,8889,8440500.46,589,24.98,1000,0.0,0.0,2037-08-12,11.293634496919918,,False,False,False,False,False,False,False,95.0,94.954,94.954,0.0,,0.0
2026-04-28,SU29025RMFS2,ОФЗ-ПК 29025,ОФЗ 29025,TQOB,floating,floating_coupon,long,floating_coupon,95.0,95.0,94.848,94.929,94.972,94.972,949.29,974.67,-5.070999999999998,-0.0007473684210526077,0.0,,0.0,14067,13359682.31,396,25.38,1000,0.0,0.0,2037-08-12,11.290896646132786,,False,False,False,False,False,False,False,94.929,94.972,94.972,0.0,,0.0
