TRADEDATE,SECID,ISSUE_NAME,SHORTNAME,BOARDID,COUPON_TYPE,ANALYSIS_GROUP,MATURITY_GROUP,PLOT_GROUP,OPEN,HIGH,LOW,CLOSE,WAPRICE,PRICE_FOR_ANALYSIS,CLEAN_PRICE_RUB,DIRTY_PRICE_RUB,PRICE_DEV_FROM_100,PRICE_RETURN,YIELDATWAP,YIELDCLOSE,YIELD_FOR_ANALYSIS,VOLUME,VALUE,NUMTRADES,ACCINT,FACEVALUE,COUPONPERCENT,COUPONVALUE,MATDATE,YEARS_TO_MATURITY,DURATION,CLOSE_IQR_OUTLIER,PRICE_RETURN_IQR_OUTLIER,YIELD_IQR_OUTLIER,YIELD_EXTREME_LEVEL_FLAG,HARD_DATA_ERROR,ANY_OUTLIER_FLAG,OUTLIER_REPLACED_WITH_DAILY_MEDIAN,CLOSE_RAW,WAPRICE_RAW,PRICE_FOR_ANALYSIS_RAW,YIELDATWAP_RAW,YIELDCLOSE_RAW,YIELD_FOR_ANALYSIS_RAW
2020-07-16,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.835,116.087,115.67,115.998,115.673,115.673,1159.98,1194.59,15.998000000000005,0.000854192012010424,5.36,5.3,5.36,2037,2359894.39,117,34.61,1000,8.15,40.64,2027-02-03,6.551676933607118,1884.0,False,False,False,False,False,False,False,115.998,115.673,115.673,5.36,5.3,5.36
2020-07-17,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,116.049,116.25,115.73,115.961,116.094,116.094,1159.6100000000001,1194.44,15.960999999999999,-0.00031897101674172035,5.28,5.31,5.28,149710,173883845.94,150,34.83,1000,8.15,40.64,2027-02-03,6.548939082819986,1884.0,False,False,False,False,False,False,False,115.961,116.094,116.094,5.28,5.31,5.28
2020-07-20,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,116.439,116.439,115.944,116.246,116.19,116.19,1162.46,1197.96,16.245999999999995,0.0024577228550977104,5.27,5.26,5.27,17410,20228701.7,139,35.5,1000,8.15,40.64,2027-02-03,6.54072553045859,1882.0,False,False,False,False,False,False,False,116.246,116.19,116.19,5.27,5.26,5.27
2020-07-21,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,116.101,116.549,116.101,116.547,116.396,116.396,1165.47,1201.2,16.546999999999997,0.002589336407274212,5.23,5.2,5.23,19080,22227441.07,244,35.73,1000,8.15,40.64,2027-02-03,6.537987679671458,1881.0,False,False,False,False,False,False,False,116.547,116.396,116.396,5.23,5.2,5.23
2020-07-22,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,116.139,116.637,116.139,116.262,116.339,116.339,1162.62,1198.57,16.262,-0.002445365389070475,5.24,5.25,5.24,59879,69662456.79,169,35.95,1000,8.15,40.64,2027-02-03,6.535249828884326,1880.0,False,False,False,False,False,False,False,116.262,116.339,116.339,5.24,5.25,5.24
2020-07-23,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,116.637,116.637,116.181,116.3,116.329,116.329,1163.0,1199.17,16.299999999999997,0.0003268479812836844,5.24,5.24,5.24,24582,28595438.83,144,36.17,1000,8.15,40.64,2027-02-03,6.532511978097194,1879.0,False,False,False,False,False,False,False,116.3,116.329,116.329,5.24,5.24,5.24
2020-07-24,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,116.471,116.478,115.908,116.399,116.242,116.242,1163.99,1200.39,16.399,0.0008512467755803499,5.25,5.22,5.25,18759,21805895.85,163,36.4,1000,8.15,40.64,2027-02-03,6.529774127310062,1878.0,False,False,False,False,False,False,False,116.399,116.242,116.242,5.25,5.22,5.25
2020-07-27,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,116.089,116.4,115.95,116.098,116.172,116.172,1160.9799999999998,1198.0499999999997,16.098,-0.0025859328688391248,5.26,5.28,5.26,313275,363905257.14,197,37.07,1000,8.15,40.64,2027-02-03,6.521560574948666,1875.0,False,False,False,False,False,False,False,116.098,116.172,116.172,5.26,5.28,5.26
2020-07-28,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,116.205,116.382,115.804,115.844,115.901,115.901,1158.4399999999998,1195.7299999999998,15.843999999999994,-0.0021878068528312644,5.31,5.32,5.31,64062,74248679.12,183,37.29,1000,8.15,40.64,2027-02-03,6.5188227241615335,1873.0,False,False,False,False,False,False,False,115.844,115.901,115.901,5.31,5.32,5.31
2020-07-29,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.801,115.99,115.5,115.675,115.698,115.698,1156.75,1194.26,15.674999999999997,-0.001458858464831958,5.34,5.35,5.34,43611,50463148.13,191,37.51,1000,8.15,40.64,2027-02-03,6.5160848733744015,1871.0,False,False,False,False,False,False,False,115.675,115.698,115.698,5.34,5.35,5.34
2020-07-30,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,116.079,116.079,115.15,115.269,115.313,115.313,1152.69,1190.43,15.269000000000005,-0.0035098335854765184,5.41,5.42,5.41,13684,15786059.92,216,37.74,1000,8.15,40.64,2027-02-03,6.513347022587269,1869.0,False,False,False,False,False,False,False,115.269,115.313,115.313,5.41,5.42,5.41
2020-07-31,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.698,115.7,115.266,115.48,115.343,115.343,1154.8,1192.76,15.480000000000004,0.0018305008284968949,5.4,5.38,5.4,42605,49141803.71,155,37.96,1000,8.15,40.64,2027-02-03,6.510609171800137,1869.0,False,False,False,False,False,False,False,115.48,115.343,115.343,5.4,5.38,5.4
2020-08-03,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.249,115.89,115.249,115.89,115.725,115.725,1158.9,1197.5300000000002,15.89,0.003550398337374361,5.33,5.3,5.33,28364,32823368.22,282,38.63,1000,8.15,40.64,2027-02-03,6.50239561943874,1867.0,False,False,False,False,False,False,False,115.89,115.725,115.725,5.33,5.3,5.33
2020-08-04,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,116.194,116.3,115.63,115.769,115.556,115.556,1157.69,1196.54,15.769000000000005,-0.0010440935369746551,5.36,5.32,5.36,42015,48618495.64,243,38.85,1000,8.15,40.64,2027-02-03,6.499657768651608,1865.0,False,False,False,False,False,False,False,115.769,115.556,115.556,5.36,5.32,5.36
2020-08-05,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.969,115.969,115.5,115.71,115.769,115.769,1157.1,1196.1799999999998,15.709999999999994,-0.0005096355673799291,5.32,5.33,5.32,206188,238561304.71,267,39.08,1000,8.15,40.64,2027-02-03,6.496919917864476,1865.0,False,False,False,False,False,False,False,115.71,115.769,115.769,5.32,5.33,5.32
2020-08-06,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.799,115.896,115.573,115.7,115.652,115.652,1157.0,1196.3,15.700000000000003,-8.642295393646027e-05,5.34,5.33,5.34,22209,25681252.77,260,39.3,1000,8.15,40.64,2027-02-03,6.494182067077344,1863.0,False,False,False,False,False,False,False,115.7,115.652,115.652,5.34,5.33,5.34
2020-08-07,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.788,115.788,115.372,115.6,115.518,115.518,1156.0,1195.52,15.599999999999994,-0.0008643042350908736,5.36,5.35,5.36,65964,76200545.17,254,39.52,1000,8.15,40.64,2027-02-03,6.491444216290212,1862.0,False,False,False,False,False,False,False,115.6,115.518,115.518,5.36,5.35,5.36
2020-08-10,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.301,115.696,115.301,115.67,115.58,115.58,1156.7,1196.89,15.670000000000002,0.0006055363321799678,5.35,5.34,5.35,120553,139334822.32,365,40.19,1000,8.15,40.64,2027-02-03,6.483230663928816,1859.0,False,False,False,False,False,False,False,115.67,115.58,115.58,5.35,5.34,5.35
2020-08-11,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.57,115.639,115.337,115.63,115.563,115.563,1156.3,1196.72,15.629999999999995,-0.000345811359903192,5.35,5.34,5.35,72047,83251552.31,396,40.42,1000,8.15,40.64,2027-02-03,6.480492813141684,1858.0,False,False,False,False,False,False,False,115.63,115.563,115.563,5.35,5.34,5.35
2020-08-12,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.405,115.626,115.3,115.395,115.397,115.397,1153.95,1153.95,15.394999999999996,-0.0020323445472628654,5.38,5.38,5.38,77997,90006154.63,330,0.0,1000,8.15,40.64,2027-02-03,6.477754962354552,1922.0,False,False,False,False,False,False,False,115.395,115.397,115.397,5.38,5.38,5.38
2020-08-13,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.224,115.468,115.002,115.15,115.108,115.108,1151.5,1151.72,15.150000000000006,-0.002123142250530674,5.43,5.42,5.43,114057,131289060.26,306,0.22,1000,8.15,40.64,2027-02-03,6.4750171115674195,1921.0,False,False,False,False,False,False,False,115.15,115.108,115.108,5.43,5.42,5.43
2020-08-14,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,115.15,115.15,114.704,114.707,114.915,114.915,1147.07,1147.52,14.706999999999994,-0.00384715588363016,5.46,5.5,5.46,297265,341739290.12,349,0.45,1000,8.15,40.64,2027-02-03,6.4722792607802875,1919.0,False,False,False,False,False,False,False,114.707,114.915,114.915,5.46,5.5,5.46
2020-08-17,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,114.94,114.94,113.413,113.701,114.009,114.009,1137.0099999999998,1138.1299999999997,13.700999999999993,-0.008770170957308587,5.62,5.67,5.62,50388,57446730.17,411,1.12,1000,8.15,40.64,2027-02-03,6.464065708418891,1914.0,False,False,False,False,False,False,False,113.701,114.009,114.009,5.62,5.67,5.62
2020-08-18,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.623,114.249,113.259,114.249,113.686,113.686,1142.49,1143.83,14.248999999999995,0.0048196585782007695,5.68,5.58,5.68,324646,369152488.39,321,1.34,1000,8.15,40.64,2027-02-03,6.461327857631759,1912.0,False,False,False,False,False,False,False,114.249,113.686,113.686,5.68,5.58,5.68
2020-08-19,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.745,115.0,113.744,114.598,114.542,114.542,1145.98,1147.54,14.597999999999999,0.0030547313324404968,5.52,5.51,5.52,63247,72476401.37,212,1.56,1000,8.15,40.64,2027-02-03,6.458590006844627,1913.0,False,False,False,False,False,False,False,114.598,114.542,114.542,5.52,5.51,5.52
2020-08-20,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,114.598,114.599,113.884,114.184,114.108,114.108,1141.84,1143.6299999999999,14.183999999999997,-0.0036126284926438768,5.6,5.59,5.6,23398,26699028.78,216,1.79,1000,8.15,40.64,2027-02-03,6.455852156057495,1911.0,False,False,False,False,False,False,False,114.184,114.108,114.108,5.6,5.59,5.6
2020-08-21,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,114.031,114.399,113.5,113.75,113.783,113.783,1137.5,1139.51,13.75,-0.0038008827856792493,5.65,5.66,5.65,55791,63480723.47,238,2.01,1000,8.15,40.64,2027-02-03,6.453114305270363,1910.0,False,False,False,False,False,False,False,113.75,113.783,113.783,5.65,5.66,5.65
2020-08-24,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.776,114.329,113.535,113.958,113.986,113.986,1139.58,1142.26,13.957999999999998,0.0018285714285715127,5.62,5.62,5.62,18914,21535734.16,225,2.68,1000,8.15,40.64,2027-02-03,6.444900752908967,1907.0,False,False,False,False,False,False,False,113.958,113.986,113.986,5.62,5.62,5.62
2020-08-25,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,114.025,114.24,113.701,113.9,113.997,113.997,1139.0,1141.9,13.900000000000006,-0.000508959441197554,5.61,5.63,5.61,51000,58115407.05,193,2.9,1000,8.15,40.64,2027-02-03,6.442162902121835,1906.0,False,False,False,False,False,False,False,113.9,113.997,113.997,5.61,5.63,5.61
2020-08-26,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.859,113.999,113.6,113.781,113.85,113.85,1137.81,1140.94,13.781000000000006,-0.0010447761194030125,5.64,5.65,5.64,16855,19190082.59,152,3.13,1000,8.15,40.64,2027-02-03,6.439425051334703,1905.0,False,False,False,False,False,False,False,113.781,113.85,113.85,5.64,5.65,5.64
2020-08-27,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.8,114.158,113.663,114.158,113.918,113.918,1141.58,1144.9299999999998,14.158000000000001,0.0033133827264657523,5.63,5.58,5.63,32409,36946652.99,175,3.35,1000,8.15,40.64,2027-02-03,6.436687200547571,1904.0,False,False,False,False,False,False,False,114.158,113.918,113.918,5.63,5.58,5.63
2020-08-28,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.863,114.388,113.863,114.239,114.192,114.192,1142.39,1145.96,14.239000000000004,0.0007095429142065512,5.58,5.57,5.58,19129,21843739.55,144,3.57,1000,8.15,40.64,2027-02-03,6.433949349760438,1904.0,False,False,False,False,False,False,False,114.239,114.192,114.192,5.58,5.57,5.58
2020-08-31,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,114.489,114.999,114.042,114.35,114.447,114.447,1143.5,1147.74,14.349999999999994,0.0009716471607768007,5.53,5.55,5.53,55707,63754907.05,303,4.24,1000,8.15,40.64,2027-02-03,6.425735797399041,1901.0,False,False,False,False,False,False,False,114.35,114.447,114.447,5.53,5.55,5.53
2020-09-01,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,114.333,114.77,114.33,114.52,114.555,114.555,1145.2,1149.67,14.519999999999996,0.0014866637516397496,5.51,5.52,5.51,315432,361326474.74,193,4.47,1000,8.15,40.64,2027-02-03,6.422997946611909,1901.0,False,False,False,False,False,False,False,114.52,114.555,114.555,5.51,5.52,5.51
2020-09-02,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,114.401,114.772,113.8,113.9,114.36,114.36,1139.0,1143.69,13.900000000000006,-0.0054139015019210035,5.54,5.62,5.54,24524,28045620.88,187,4.69,1000,8.15,40.64,2027-02-03,6.420260095824777,1899.0,False,False,False,False,False,False,False,113.9,114.36,114.36,5.54,5.62,5.54
2020-09-03,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.582,114.149,113.58,113.766,113.876,113.876,1137.66,1142.5700000000002,13.766000000000005,-0.0011764705882353343,5.63,5.65,5.63,81345,92632283.36,200,4.91,1000,8.15,40.64,2027-02-03,6.417522245037645,1897.0,False,False,False,False,False,False,False,113.766,113.876,113.876,5.63,5.65,5.63
2020-09-04,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,114.069,114.147,113.7,114.14,114.098,114.098,1141.3999999999999,1146.54,14.14,0.0032874496774080164,5.59,5.58,5.59,15045,17153587.66,144,5.14,1000,8.15,40.64,2027-02-03,6.414784394250513,1897.0,False,False,False,False,False,False,False,114.14,114.098,114.098,5.59,5.58,5.59
2020-09-07,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.693,114.319,113.691,114.098,113.981,113.981,1140.9799999999998,1146.7899999999997,14.097999999999999,-0.0003679691606798263,5.61,5.58,5.61,7684,8758312.29,166,5.81,1000,8.15,40.64,2027-02-03,6.406570841889117,1893.0,False,False,False,False,False,False,False,114.098,113.981,113.981,5.61,5.58,5.61
2020-09-08,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,114.179,114.179,113.45,113.516,113.706,113.706,1135.1599999999999,1141.1899999999998,13.516000000000005,-0.005100878192430991,5.65,5.69,5.65,56949,64754263.53,131,6.03,1000,8.15,40.64,2027-02-03,6.403832991101985,1892.0,False,False,False,False,False,False,False,113.516,113.706,113.706,5.65,5.69,5.65
2020-09-09,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.305,113.816,113.302,113.815,113.674,113.674,1138.15,1144.4,13.814999999999998,0.0026339899221254903,5.66,5.63,5.66,60548,68827304.95,165,6.25,1000,8.15,40.64,2027-02-03,6.401095140314853,1891.0,False,False,False,False,False,False,False,113.815,113.674,113.674,5.66,5.63,5.66
2020-09-10,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.485,114.176,113.485,114.039,113.951,113.951,1140.39,1146.8700000000001,14.039000000000001,0.00196810613715237,5.61,5.59,5.61,82691,94235105.16,138,6.48,1000,8.15,40.64,2027-02-03,6.398357289527721,1890.0,False,False,False,False,False,False,False,114.039,113.951,113.951,5.61,5.59,5.61
2020-09-11,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.817,114.2,113.65,113.7,113.765,113.765,1137.0,1143.7,13.700000000000003,-0.0029726672454160052,5.64,5.65,5.64,231365,263212024.05,170,6.7,1000,8.15,40.64,2027-02-03,6.395619438740589,1889.0,False,False,False,False,False,False,False,113.7,113.765,113.765,5.64,5.65,5.64
2020-09-14,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.6,114.018,113.6,113.912,113.759,113.759,1139.1200000000001,1146.49,13.912000000000006,0.0018645558487246916,5.64,5.61,5.64,6961,7918773.9,165,7.37,1000,8.15,40.64,2027-02-03,6.3874058863791925,1886.0,False,False,False,False,False,False,False,113.912,113.759,113.759,5.64,5.61,5.64
2020-09-15,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.926,113.926,113.6,113.7,113.738,113.738,1137.0,1144.59,13.700000000000003,-0.0018610857504038902,5.64,5.65,5.64,426376,484770117.68,181,7.59,1000,8.15,40.64,2027-02-03,6.38466803559206,1885.0,False,False,False,False,False,False,False,113.7,113.738,113.738,5.64,5.65,5.64
2020-09-16,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.75,113.75,113.552,113.689,113.612,113.612,1136.8899999999999,1144.7099999999998,13.688999999999993,-9.674582233953899e-05,5.66,5.65,5.66,968100,1099940655.0,197,7.82,1000,8.15,40.64,2027-02-03,6.381930184804928,1884.0,False,False,False,False,False,False,False,113.689,113.612,113.612,5.66,5.65,5.66
2020-09-17,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.822,113.836,113.525,113.698,113.613,113.613,1136.9799999999998,1145.0199999999998,13.697999999999993,7.916333154489585e-05,5.66,5.65,5.66,19784,22482359.03,100,8.04,1000,8.15,40.64,2027-02-03,6.379192334017796,1883.0,False,False,False,False,False,False,False,113.698,113.613,113.613,5.66,5.65,5.66
2020-09-18,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.501,113.74,113.35,113.595,113.578,113.578,1135.95,1144.21,13.594999999999999,-0.0009059086351562717,5.67,5.66,5.67,73441,83412575.07,158,8.26,1000,8.15,40.64,2027-02-03,6.376454483230664,1881.0,False,False,False,False,False,False,False,113.595,113.578,113.578,5.67,5.66,5.67
2020-09-21,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.7,113.709,113.002,113.282,113.302,113.302,1132.82,1141.75,13.281999999999996,-0.002755402966679865,5.71,5.72,5.71,9393,10642446.74,177,8.93,1000,8.15,40.64,2027-02-03,6.368240930869268,1878.0,False,False,False,False,False,False,False,113.282,113.302,113.302,5.71,5.72,5.71
2020-09-22,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.1,113.473,112.81,113.041,113.01,113.01,1130.4099999999999,1139.57,13.040999999999997,-0.0021274341907805416,5.77,5.76,5.77,103382,116836960.81,201,9.16,1000,8.15,40.64,2027-02-03,6.365503080082136,1876.0,False,False,False,False,False,False,False,113.041,113.01,113.01,5.77,5.76,5.77
2020-09-23,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,112.81,113.112,112.675,112.889,112.739,112.739,1128.8899999999999,1138.27,12.888999999999996,-0.0013446448633681607,5.81,5.79,5.81,230865,260274053.68,170,9.38,1000,8.15,40.64,2027-02-03,6.362765229295003,1875.0,False,False,False,False,False,False,False,112.889,112.739,112.739,5.81,5.79,5.81
2020-09-24,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.2,113.2,112.41,112.659,112.621,112.621,1126.59,1136.1899999999998,12.659000000000006,-0.0020373995694885627,5.83,5.83,5.83,130995,147576481.61,171,9.6,1000,8.15,40.64,2027-02-03,6.360027378507871,1873.0,False,False,False,False,False,False,False,112.659,112.621,112.621,5.83,5.83,5.83
2020-09-25,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.098,113.098,112.551,112.63,112.659,112.659,1126.3,1136.1299999999999,12.629999999999995,-0.0002574139660391772,5.82,5.83,5.82,41512,46843474.2,152,9.83,1000,8.15,40.64,2027-02-03,6.357289527720739,1873.0,False,False,False,False,False,False,False,112.63,112.659,112.659,5.82,5.83,5.82
2020-09-28,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,112.007,112.69,112.007,112.497,112.467,112.467,1124.97,1135.46,12.497,-0.0011808576755748534,5.86,5.85,5.86,10513,11823638.43,209,10.49,1000,8.15,40.64,2027-02-03,6.349075975359343,1869.0,False,False,False,False,False,False,False,112.497,112.467,112.467,5.86,5.85,5.86
2020-09-29,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,112.589,112.78,112.213,112.65,112.608,112.608,1126.5,1137.22,12.650000000000006,0.001360036267633813,5.83,5.82,5.83,52957,59633723.98,148,10.72,1000,8.15,40.64,2027-02-03,6.346338124572211,1868.0,False,False,False,False,False,False,False,112.65,112.608,112.608,5.83,5.82,5.83
2020-09-30,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,112.611,113.0,112.611,112.987,112.852,112.852,1129.87,1140.81,12.986999999999995,0.002991566799822376,5.79,5.76,5.79,16702,18856751.5,135,10.94,1000,8.15,40.64,2027-02-03,6.3436002737850785,1868.0,False,False,False,False,False,False,False,112.987,112.852,112.852,5.79,5.76,5.79
2020-10-01,SU26207RMFS9,ОФЗ-ПД 26207,ОФЗ 26207,TQOB,fixed,short_fixed_selected,long,long,113.01,113.497,112.999,113.279,113.287,113.287,1132.79,1143.95,13.278999999999996,0.002584368113145885,5.71,5.71,5.71,466061,527806171.32,164,11.16,1000,8.15,40.64,2027-02-03,6.3408624229979464,1868.0,False,False,False,False,False,False,False,113.279,113.287,113.287,5.71,5.71,5.71
